,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/10/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+10+08+24+M,20,56,14,0.8,295,22.2,31.9,13.1,70,100,39,963.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,22.00,20.00,18.00,14.00,14.00,14.00,17.00,19.00,18.00,16.00,16.00,16.00,16.00,16.00,17.00,17.00,17.00,18.00,21.00,26.00,37.00,56.00,33.00,20.00
08/10/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+10+08+24+M,18,27,12,1.4,297,17.4,28.4,2.6,42,83,15,858.8,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,22.00,20.00,23.00,27.00,23.00,18.00,17.00,16.00,18.00,19.00,20.00,19.00,18.00,18.00,20.00,20.00,19.00,15.00,14.00,13.00,15.00,14.00,13.00,12.00
08/10/24,Smoke RMK 103 (Smoke #662),45.9994,-121.5417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+10+08+24+M,126,1293,10,0.7,194,26.7,36.3,17.6,55,83,25,945.9,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,9.00,11.00,12.00,14.00,13.00,14.00,16.00,19.00,23.00,20.00,26.00,23.00,30.00,32.00,50.00,1293.00,940.00,269.00,93.00,40.00,29.00,22.00,16.00,17.00
08/10/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+08+24+M,126,332,42,1.3,336,17.5,26.7,6.9,56,81,25,6.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,253.00,179.00,110.00,59.00,66.00,75.00,67.00,80.00,140.00,133.00,78.00,68.00,55.00,46.00,44.00,42.00,153.00,332.00,272.00,246.00,196.00,163.00,117.00,109.00
08/10/24,Smoke RMK 108 (Smoke #456),45.534,-121.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+08+24+M,12,16,9,1.0,205,26.9,35.7,17.9,58,83,31,957.7,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,16.00,14.00,14.00,15.00,14.00,14.00,16.00,13.00,12.00,12.00,13.00,13.00,13.00,13.00,13.00,13.00,14.00,12.00,10.00,10.00,9.00,9.00,9.00,10.00
08/10/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+08+24+M,83,185,38,0.8,342,23.9,34.6,19.7,69,86,32,970.9,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,71.00,38.00,45.00,157.00,98.00,64.00,60.00,86.00,84.00,69.00,48.00,55.00,185.00,99.00,109.00,106.00,105.00,121.00,78.00,90.00,91.00,73.00,51.00,42.00
08/10/24,Smoke RMK 115 (Smoke #20),44.0622,-115.9232,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+08+24+M,20,34,0,0.6,-9999,18.5,24.8,15.3,54,78,31,6.8,13.7,14.5,12.0,1.31,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,28.00,30.00,29.00,30.00,29.00,29.00,30.00,31.00,34.00,9.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999
08/10/24,Smoke RMK 119 (Smoke #24),43.3121,-123.071,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+10+08+24+M,10,21,5,0.9,273,25.3,36.8,15.4,59,89,31,987.6,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,12.00,14.00,21.00,9.00,7.00,6.00,6.00,6.00,6.00,6.00,5.00,6.00,6.00,6.00,7.00,8.00,8.00,9.00,10.00,21.00,19.00,16.00,16.00,12.00
08/10/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+08+24+M,23,40,8,1.2,2,24.5,35.1,16.0,49,81,23,967.3,14.4,14.5,14.3,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,14.00,11.00,8.00,11.00,10.00,10.00,11.00,13.00,15.00,16.00,37.00,40.00,39.00,38.00,36.00,35.00,26.00,34.00,36.00,30.00,23.00,14.00,18.00,19.00
08/10/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+10+08+24+M,4,5,1,1.5,74,25.3,33.4,18.2,39,57,16,797.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,5.00,5.00,1.00,2.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00
08/10/24,Smoke RMK 128 (Smoke #457),43.4608,-121.6967,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+10+08+24+M,69,200,19,0.5,194,21.6,33.5,8.6,61,91,28,863.3,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,80.00,172.00,200.00,155.00,66.00,43.00,40.00,33.00,39.00,32.00,37.00,45.00,49.00,52.00,76.00,106.00,100.00,94.00,23.00,19.00,22.00,22.00,52.00,96.00
08/10/24,Smoke RMK 130 (USFS R2-923),46.7227,-120.6843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+10+08+24+M,15,38,11,0.9,287,23.4,31.9,15.7,45,66,24,961.8,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,13.00,13.00,13.00,13.00,13.00,12.00,12.00,13.00,14.00,13.00,13.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,11.00,11.00,11.00,25.00,38.00
08/10/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+10+08+24+M,6,27,-5,0.3,1,16.3,24.9,12.1,1,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,8.00,0.00,13.00,-5.00,19.00,4.00,-2.00,3.00,14.00,3.00,13.00,-1.00,9.00,27.00,8.00,3.00,1.00,6.00,-5.00,-5.00,8.00,5.00,3.00,8.00
08/10/24,Smoke USFS 3016,46.7535,-114.0835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+10+08+24+M,14,15,12,0.9,273,23.0,32.7,13.9,52,84,28,907.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,12.00,12.00,12.00,12.00,13.00,14.00,14.00,14.00,15.00,15.00,15.00,14.00,14.00,14.00,15.00,15.00,15.00,15.00,14.00,13.00,13.00,13.00,12.00,14.00
08/10/24,Lolo NF Smoke #1,47.1955,-114.8942,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+10+08+24+M,11,13,9,0.7,65,27.5,35.8,21.8,57,80,26,924.0,13.1,13.3,13.0,1.05,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,9.00,9.00,9.00,9.00,10.00,10.00,10.00,11.00,10.00,11.00,12.00,11.00,13.00,13.00,13.00,13.00,13.00,12.00,12.00,12.00,11.00,11.00,12.00,11.00
