,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/25/20,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+10+20+M,3,9,0,1.6,188,-3.4,9.6,-9.3,71,85,43,826.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,7.00,7.00,9.00,9.00,6.00,4.00,6.00,0.00,0.00,1.00,0.00,3.00,0.00,2.00,4.00,2.00,1.00,2.00,3.00,2.00,1.00,3.00,0.00
10/25/20,Smoke RMK 118 (Smoke #23),39.7143,-105.1237,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+25+10+20+M,4,13,0,2.0,181,-2.9,10.1,-8.9,75,100,43,826.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,10.00,10.00,9.00,13.00,11.00,7.00,7.00,7.00,2.00,1.00,0.00,2.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,3.00,1.00,3.00,2.00
10/25/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+10+20+M,5,16,2,1.5,347,8.4,24.7,2.9,45,62,16,862.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,3.00,8.00,4.00,3.00,3.00,4.00,5.00,6.00,5.00,5.00,7.00,16.00,5.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00
10/25/20,Smoke RMK 126 (Smoke #217),40.1971,-105.5276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+25+10+20+M,8,15,3,1.0,8,-9.5,8.6,-18.1,77,90,30,736.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,3.00,4.00,13.00,14.00,12.00,10.00,15.00,8.00,9.00,6.00,5.00,8.00,8.00,9.00,8.00,12.00,10.00,5.00,4.00,5.00,5.00,5.00,5.00
10/25/20,Smoke USFS R1-53,47.7829,-116.6654,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+25+10+20+M,4,6,3,0.5,277,-4.2,6.4,-10.5,71,88,34,936.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,5.00
10/25/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+10+20+M,3,8,-2,1.8,236,13.9,16.7,11.9,0,1,0,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,0.00,8.00,5.00,7.00,3.00,5.00,5.00,5.00,1.00,2.00,4.00,2.00,1.00,6.00,1.00,1.00,4.00,2.00,4.00,2.00,4.00,1.00,5.00
10/25/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+25+10+20+M,7,28,-2,1.3,84,-12.6,6.0,-20.6,78,92,31,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,0.00,7.00,4.00,28.00,16.00,11.00,9.00,14.00,4.00,0.00,8.00,6.00,2.00,-2.00,10.00,2.00,0.00,0.00,7.00,4.00,8.00,3.00,9.00,3.00
10/25/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+25+10+20+M,21,222,0,1.2,-9999,-5.1,12.0,-14.8,74,90,29,758.3,12.5,13.0,11.8,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,135.00,222.00,92.00,5.00,3.00,1.00,0.00,0.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.00,4.00,4.00,3.00,3.00,4.00,2.00
10/25/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+25+10+20+M,12,29,8,1.4,72,-11.0,3.4,-18.7,78,89,51,742.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,4.00,29.00,20.00,19.00,17.00,13.00,14.00,13.00,10.00,9.00,9.00,10.00,9.00,10.00,8.00,8.00,10.00,11.00,9.00,9.00,10.00,9.00,8.00,9.00
10/25/20,AQB Smoke EBAM T-1,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+25+10+20+M,4,28,-5,2.5,204,18.0,19.6,15.9,1,-9999,-9999,-9999,14.1,14.1,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,0.00,-5.00,-5.00,-5.00,-5.00,4.00,9.00,5.00,-3.00,6.00,7.00,-1.00,2.00,6.00,0.00,12.00,8.00,25.00,28.00,12.00,-5.00,-5.00,-5.00,19.00
10/25/20,CARB EBAMS 1,38.6967,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+25+10+20+M,11,27,-5,0.3,333,11.8,22.0,4.8,56,89,12,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,9.00,11.00,1.00,9.00,18.00,7.00,3.00,5.00,5.00,-5.00,14.00,16.00,-4.00,8.00,10.00,8.00,6.00,1.00,18.00,26.00,27.00,23.00,22.00,19.00
