,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/17/19,Smoke RMK 104 (Smoke #15),30.2021,-82.4409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+06+19+M,1,1,0,0.4,-9999,25.3,30.2,23.3,93,95,80,1006.0,14.0,14.1,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/17/19,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+17+06+19+M,3,11,0,1.1,179,12.9,20.0,7.8,72,100,49,824.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,8.00,11.00,9.00,1.00
06/17/19,Smoke RMK 107 (Smoke #67),39.7145,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+17+06+19+M,0,0,0,1.0,38,14.2,21.4,9.2,75,94,52,825.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke RMK 115 (Smoke #20),37.7093,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+17+06+19+M,1,1,0,1.8,56,16.4,24.9,10.3,54,71,35,775.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke RMK 116 (Smoke #21),33.8682,-111.3142,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+06+19+M,3,6,0,1.5,262,28.3,39.6,16.2,18,34,6,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,4.00,1.00,2.00,3.00,4.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke RMK 118 (Smoke #23),33.2788,-111.1148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+06+19+M,4,6,2,2.2,-9999,37.9,38.4,37.0,8,11,6,915.3,12.8,12.8,12.7,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,4.00
06/17/19,Smoke RMK 119 (Smoke #24),37.4829,-108.479,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+17+06+19+M,2,9,0,0.9,307,17.6,29.9,9.8,52,68,21,771.6,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,1.00,7.00,5.00,8.00,6.00,7.00,9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke USFS R1-52,46.927,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+17+06+19+M,0,3,0,1.3,-9999,24.2,29.0,20.0,40,50,31,903.5,14.0,14.0,13.9,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+06+19+M,25,28,22,0.6,171,22.0,29.6,15.4,61,93,34,913.5,14.2,14.3,14.1,1.15,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,27.00,28.00,28.00,28.00,27.00,26.00,25.00,25.00,23.00,22.00,23.00,23.00,23.00,23.00,23.00,24.00,25.00,26.00,26.00,26.00,26.00,28.00,26.00,26.00
06/17/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+06+19+M,1,2,0,0.3,-9999,12.9,21.7,6.2,1,1,0,757.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,-9999,-9999,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,-9999,2.00,2.00,2.00,-9999,-9999,1.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00
06/17/19,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+06+19+M,333,333,333,0.4,91,19.8,28.1,13.1,1,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00
06/17/19,Smoke RMK 412 (EBAM #840),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+17+06+19+M,2,15,-5,0.7,7,10.3,20.6,1.6,54,76,25,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,3.00,-5.00,1.00,-5.00,-2.00,1.00,6.00,-1.00,3.00,6.00,3.00,0.00,5.00,1.00,1.00,10.00,9.00,7.00,0.00,-5.00,2.00,15.00,11.00,-2.00
06/17/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+17+06+19+M,2,17,-5,0.9,96,11.7,18.7,5.4,50,67,28,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,-1.00,-1.00,3.00,3.00,0.00,7.00,3.00,4.00,7.00,2.00,2.00,2.00,1.00,-5.00,5.00,1.00,2.00,11.00,-2.00,-4.00,5.00,3.00,17.00
06/17/19,Smoke USFS 3015,46.9269,-114.0963,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+17+06+19+M,1,2,0,1.8,-9999,26.1,29.8,23.5,37,44,31,903.7,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,1.00,2.00,1.00,1.00
06/17/19,Smoke USFS 3016,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+17+06+19+M,0,0,0,0.8,-9999,23.1,-9999,-9999,38,-9999,-9999,900.9,14.0,14.0,14.0,1.70,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,-9999,-9999,-9999,-9999,-9999
