,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/05/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+05+05+24+M,1,1,0,1.3,195,3.6,10.0,0.9,85,100,51,877.0,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
05/05/24,Smoke RMK 107 (Smoke #67),39.7138,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+05+05+24+M,6,16,1,1.8,154,17.1,27.1,9.5,44,65,21,818.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,1.00,2.00,2.00,4.00,7.00,3.00,4.00,13.00,14.00,15.00,14.00,16.00,12.00,13.00,5.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00
05/05/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4986,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+05+05+24+M,2,3,2,1.3,265,9.7,19.6,3.6,54,79,23,740.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/05/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+05+05+24+M,0,1,0,0.9,174,3.2,9.0,1.0,82,99,52,862.0,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/05/24,Smoke RMK 123 (Smoke #209),39.9426,-105.2494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+05+05+24+M,2,2,2,1.1,337,13.7,23.8,5.6,59,83,34,821.7,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
05/05/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+05+05+24+M,3,4,2,2.4,140,17.8,23.7,14.0,33,44,17,780.6,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00
05/05/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+05+24+M,3,4,2,1.7,72,17.2,22.9,12.4,41,58,25,781.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00
05/05/24,Smoke RMK 126 (Smoke #217),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+05+05+24+M,2,3,1,1.7,141,14.9,24.4,7.5,41,61,21,818.0,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00
05/05/24,Smoke RMK 129 (USFS R2-922),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+05+05+24+M,2,3,1,1.8,158,14.2,23.5,6.7,44,65,24,6.1,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00
05/05/24,Smoke USFS R2-65,39.7137,-105.1228,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+05+05+24+M,2,3,1,1.9,208,17.3,26.6,9.8,44,64,24,818.1,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,2.00,2.00,2.00,3.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00
05/05/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+05+24+M,3,15,-5,0.7,116,5.3,14.0,-1.2,1,-9999,-9999,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-1.00,5.00,4.00,2.00,-1.00,0.00,0.00,6.00,2.00,9.00,6.00,6.00,15.00,1.00,-3.00,-5.00,5.00,12.00,2.00,1.00,1.00,8.00,-5.00,-1.00
05/05/24,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+05+05+24+M,0,1,0,0.9,10,12.3,18.4,7.7,45,59,24,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/05/24,Smoke USFS R2-264,40.742,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+05+05+24+M,1,1,0,1.2,84,8.7,21.0,-1.0,66,97,30,765.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
