,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/08/21,Smoke RMK 104 (Smoke #15),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+05+21+M,1,7,0,0.3,2,15.6,24.9,5.2,22,39,9,781.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,1.00,5.00,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
05/08/21,Smoke RMK 106 (Smoke #66),43.4463,-110.8727,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+08+05+21+M,5,16,0,1.0,175,6.7,15.4,0.3,44,86,0,804.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,13.00,16.00,11.00,9.00,0.00,0.00,13.00,6.00,6.00,3.00,6.00,3.00,1.00,0.00,0.00,8.00,0.00,0.00,0.00,15.00,0.00,0.00,7.00,12.00
05/08/21,Smoke RMK 107 (Smoke #67),40.0735,-106.0981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+08+05+21+M,2,5,0,1.8,1,10.6,20.9,2.0,54,78,20,759.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,1.00,4.00,5.00,5.00,3.00,2.00,3.00,2.00,1.00,3.00,5.00,5.00,4.00,3.00,0.00,5.00,1.00,0.00,0.00
05/08/21,Smoke RMK 115 (Smoke #20),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+05+21+M,81,703,0,0.3,1,14.4,26.2,4.2,32,58,8,784.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,0.00,0.00,4.00,348.00,703.00,471.00,130.00,86.00,81.00,33.00,23.00,23.00,10.00,5.00,6.00,2.00,2.00,0.00,4.00,3.00,2.00
05/08/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+05+21+M,5,12,0,1.2,216,13.3,25.2,1.0,50,93,14,-9999,14.2,14.4,14.1,1.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,24.00,2.00,2.00,2.00,4.00,5.00,11.00,12.00,11.00,12.00,11.00,12.00,11.00,10.00,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/08/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+08+05+21+M,2,6,0,1.8,194,8.9,20.2,0.1,56,83,23,755.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,2.00,4.00,3.00,6.00,5.00,3.00,4.00,3.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
05/08/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+08+05+21+M,2,7,0,1.9,176,6.9,17.0,-0.6,50,77,22,720.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,9.00,7.00,6.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00
05/08/21,Smoke RMK 128 (Smoke #457),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+08+05+21+M,3,7,1,1.9,178,19.9,26.5,13.0,30,41,17,815.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,1.00,4.00,7.00,5.00
05/08/21,Smoke USFS R1-53,47.5749,-116.4139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+05+21+M,2,3,1,0.9,-9999,5.3,10.1,0.9,86,100,52,929.9,14.4,14.4,14.3,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999
05/08/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+08+05+21+M,2,5,0,2.2,180,20.8,29.1,13.1,24,36,7,817.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,3.00,4.00,1.00,4.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,4.00,2.00,0.00,1.00,2.00,1.00,2.00,0.00,1.00,5.00,0.00,2.00,2.00
05/08/21,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+05+21+M,7,77,-5,2.4,128,10.2,-9999,-9999,0,-9999,-9999,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,55.00,6.00,-5.00,-5.00,-5.00,-5.00,1.00,-5.00,10.00,-5.00,-5.00,-5.00,-4.00,-5.00,33.00,77.00,67.00,0.00,21.00,9.00,-4.00,0.00,5.00,1.00
