,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/15/23,Smoke RMK 112 (Smoke #11),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+15+06+23+M,0,0,0,1.0,297,21.6,29.6,15.2,45,62,25,821.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/23,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+06+23+M,11,20,3,1.3,359,21.9,30.3,15.3,60,79,39,821.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,4.00,7.00,10.00,12.00,13.00,15.00,14.00,15.00,18.00,18.00,20.00,19.00,18.00,17.00,15.00,11.00,6.00,3.00,4.00,4.00,3.00,4.00,4.00
06/15/23,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+06+23+M,12,21,0,1.2,6,19.6,27.3,12.9,69,88,47,821.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,5.00,9.00,13.00,14.00,15.00,18.00,17.00,18.00,20.00,20.00,21.00,21.00,21.00,20.00,17.00,14.00,6.00,3.00,4.00,3.00,2.00,4.00
06/15/23,Smoke RMK 118 (Smoke #23),37.4716,-108.5153,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+06+23+M,4,10,2,1.4,32,22.2,31.6,13.5,64,94,44,787.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,8.00,4.00,5.00,5.00,4.00,4.00,3.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,2.00,3.00,6.00,4.00,5.00,4.00,3.00,10.00
06/15/23,Smoke RMK 119 (Smoke #24),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+15+06+23+M,1,18,0,0.8,75,21.2,29.5,13.6,58,84,25,766.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,29.00,18.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+06+23+M,0,1,0,1.4,237,19.7,25.5,15.9,71,92,51,772.1,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
06/15/23,Smoke RMK 126 (Smoke #217),40.7887,-105.2513,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+06+23+M,1,2,0,1.1,295,19.6,26.4,15.7,66,87,46,819.0,14.2,14.2,14.1,1.61,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/15/23,Smoke RMK 403 (EBAM #494),39.715,-105.1241,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+15+06+23+M,0,8,-7,1.3,337,20.1,25.7,14.8,46,61,31,-9999,11.6,11.6,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,7.00,-2.00,4.00,-2.00,-1.00,8.00,-2.00,4.00,-2.00,4.00,4.00,4.00,0.00,-5.00,-1.00,6.00,-4.00,-1.00,-3.00,-3.00,2.00,-7.00,0.00,3.00
06/15/23,Smoke USFS R1-307,46.5842,-112.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+15+06+23+M,2,7,0,1.1,341,15.2,22.2,8.8,46,65,23,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,4.00,5.00,5.00,4.00,3.00,3.00,2.00
