,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/17/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+10+19+M,2,6,0,0.9,275,6.8,22.0,-2.4,17,31,2,739.0,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,2.00,3.00,4.00,2.00,3.00,6.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
10/17/19,Smoke RMK 108 (Smoke #456),-10.6115,-149.2654,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+17+10+19+M,84,175,1,1.3,222,7.3,21.3,-2.8,37,59,12,771.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,58.00,152.00,127.00,42.00,71.00,91.00,132.00,154.00,145.00,136.00,175.00,175.00,169.00,142.00,154.00,48.00,9.00,11.00,7.00,1.00,2.00,1.00
10/17/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+17+10+19+M,1,3,0,0.6,112,6.0,18.0,-2.9,51,84,10,755.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
10/17/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+17+10+19+M,5,12,2,2.7,162,17.7,22.9,12.4,26,53,17,864.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,4.00,4.00,5.00,7.00,12.00,11.00,9.00,6.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,9.00,3.00,6.00
10/17/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+17+10+19+M,3,7,0,1.8,189,9.4,22.1,-0.7,25,46,8,760.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,4.00,6.00,2.00,3.00,5.00,4.00,7.00,4.00,2.00,2.00,1.00,2.00,1.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,6.00
10/17/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+17+10+19+M,0,2,0,0.5,-9999,10.3,16.8,6.0,72,94,43,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00
10/17/19,Smoke RMK 121 (Smoke #68),38.5174,-106.0691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+17+10+19+M,5,19,0,1.6,186,11.9,23.8,1.7,22,43,8,771.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,2.00,9.00,8.00,8.00,8.00,8.00,7.00,5.00,5.00,4.00,4.00,3.00,8.00,19.00,8.00,5.00,3.00,3.00,2.00,3.00,3.00,3.00
10/17/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+17+10+19+M,11,25,1,1.4,256,11.5,26.1,1.1,26,46,5,781.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,15.00,23.00,15.00,14.00,9.00,7.00,7.00,6.00,4.00,4.00,5.00,7.00,7.00,4.00,4.00,4.00,6.00,16.00,15.00,19.00,23.00,17.00
10/17/19,Smoke RMK 123 (Smoke #209),39.1275,-105.0755,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+17+10+19+M,1,2,1,0.9,126,13.8,24.7,7.6,18,26,6,750.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00
10/17/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+17+10+19+M,6,12,0,1.4,285,9.9,24.7,-1.0,26,44,8,794.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,0.00,1.00,2.00,7.00,8.00,9.00,11.00,12.00,12.00,12.00,11.00,8.00,7.00,8.00,7.00,8.00,6.00,8.00,1.00,1.00,1.00,1.00
10/17/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+17+10+19+M,2,9,0,0.4,224,4.8,11.6,1.4,83,100,34,863.8,13.6,14.3,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,9.00,9.00,5.00,2.00,7.00,5.00,3.00,3.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/17/19,Smoke RMK 128 (Smoke #457),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+17+10+19+M,5,13,2,2.6,158,17.7,23.1,12.2,27,55,18,861.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,4.00,4.00,5.00,7.00,13.00,11.00,9.00,6.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,6.00,3.00,5.00
10/17/19,Smoke RMK 131 (USFS R2-924),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+17+10+19+M,2,4,0,0.3,-9999,13.4,24.5,7.3,2,2,1,824.4,14.1,14.2,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,3.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
10/17/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+10+19+M,6,18,0,0.3,1,7.7,24.8,-4.9,0,1,0,754.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,4.00,7.00,8.00,7.00,9.00,18.00,8.00,7.00,7.00,7.00,7.00,7.00,11.00,7.00,3.00,2.00,1.00,0.00,1.00,4.00,4.00
10/17/19,Smoke NPS Yosemite 01,37.5406,-119.6516,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+17+10+19+M,5,14,-3,0.6,335,9.3,18.4,0.2,64,93,27,-9999,14.4,14.4,14.4,16.50,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,4.00,7.00,7.00,5.00,-3.00,8.00,8.00,8.00,13.00,14.00,5.00,6.00,7.00,1.00,0.00,8.00,2.00,8.00,-2.00,2.00,10.00,9.00,4.00,1.00
10/17/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+17+10+19+M,7,18,-2,2.5,164,13.2,18.4,8.2,15,44,6,-9999,13.8,13.9,13.5,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,11.00,5.00,11.00,12.00,11.00,18.00,13.00,10.00,1.00,5.00,6.00,8.00,-2.00,9.00,0.00,2.00,6.00,4.00,5.00,10.00,5.00,9.00,8.00,4.00
10/17/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+17+10+19+M,6,18,0,2.8,197,17.0,22.1,11.7,23,50,14,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,11.00,9.00,7.00,11.00,12.00,17.00,12.00,3.00,3.00,5.00,1.00,4.00,3.00,3.00,0.00,1.00,5.00,0.00,3.00,7.00,18.00,5.00,13.00,3.00
10/17/19,Smoke RMK 411 (EBAM #794),39.16,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+17+10+19+M,6,72,-5,1.3,262,6.1,21.2,-7.4,33,65,3,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,4.00,0.00,11.00,0.00,3.00,4.00,2.00,2.00,5.00,2.00,2.00,8.00,4.00,1.00,-2.00,4.00,-5.00,1.00,0.00,8.00,-1.00,3.00,72.00,7.00
10/17/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+17+10+19+M,5,11,0,0.6,50,8.0,16.4,2.9,75,88,59,872.9,14.2,14.3,14.0,1.79,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,2.00,2.00,3.00,3.00,4.00,8.00,11.00,9.00,10.00,7.00,9.00,7.00,5.00,5.00,6.00,6.00,8.00,9.00,7.00,6.00,2.00,0.00,0.00,0.00
10/17/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+17+10+19+M,75,242,0,1.3,356,9.1,17.6,3.1,54,73,39,886.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,6.00,7.00,230.00,151.00,76.00,47.00,52.00,4.00,38.00,46.00,63.00,81.00,149.00,242.00,83.00,70.00,115.00,206.00,118.00,12.00,2.00,0.00,0.00,0.00
