,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/18/16,Smoke RMK 107 (Smoke #67),39.0003,-105.0668,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+10+16+M,2,8,0,2.6,1,7.5,15.0,1.9,1,-9999,-9999,741.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,2.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,6.00,8.00,3.00,2.00,1.00,1.00,0.00,2.00,4.00,5.00
10/18/16,Smoke RMK 112 (Smoke #11),39.1441,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+18+10+16+M,2,8,0,1.3,228,8.7,19.8,-3.5,40,73,19,766.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,4.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,8.00,8.00,4.00,0.00,0.00,0.00,2.00,0.00
10/18/16,Smoke RMK 114 (Smoke #19),39.4855,-105.094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+10+16+M,1,5,0,0.8,210,9.0,21.2,0.0,48,70,22,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,5.00,4.00,4.00,4.00,4.00
10/18/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+18+10+16+M,1,2,0,2.1,158,12.5,23.1,4.4,46,67,22,782.5,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/18/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+10+16+M,12,68,0,0.7,345,-0.7,6.6,-6.0,70,84,40,762.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,10.00,28.00,14.00,4.00,18.00,11.00,13.00,10.00,32.00,28.00,68.00,35.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
10/18/16,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+18+10+16+M,4,5,2,0.8,-9999,8.1,15.5,3.1,54,68,35,823.7,14.4,14.4,14.3,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,5.00,4.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,2.00,3.00,2.00,3.00,5.00,4.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999
10/18/16,FWS Smoke #1,48.3441,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+18+10+16+M,2,5,0,1.4,104,1.8,3.2,0.7,0,-9999,-9999,936.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,4.00,3.00,2.00,2.00,0.00,2.00,1.00,2.00,3.00,2.00,3.00,3.00,5.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,2.00,1.00,3.00,1.00
10/18/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+18+10+16+M,1,2,0,1.1,110,9.2,12.5,6.6,77,91,60,918.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,2.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00
10/18/16,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+18+10+16+M,3,6,1,0.8,-9999,10.4,17.4,5.5,50,63,33,823.3,14.1,14.1,14.0,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,6.00,6.00,6.00,6.00,5.00,4.00,3.00,3.00,3.00,2.00,1.00,2.00,2.00,2.00,4.00,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999
10/18/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+10+16+M,6,27,0,0.3,1,9.8,19.0,2.2,1,1,0,752.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,1.00,1.00,3.00,4.00,4.00,4.00,5.00,5.00,6.00,7.00,9.00,11.00,5.00,5.00,4.00,4.00,4.00,10.00,11.00,10.00,11.00
10/18/16,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+10+16+M,2,16,-5,1.5,301,15.4,21.3,7.9,0,-9999,-9999,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,-5.00,-1.00,1.00,0.00,0.00,0.00,4.00,1.00,4.00,-5.00,0.00,7.00,9.00,5.00,16.00,11.00,3.00,-3.00,0.00,-2.00,-5.00,1.00,-1.00
