,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/09/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+09+08+15+M,10,36,2,0.3,291,24.1,32.1,16.7,46,66,26,951.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,8.00,36.00,24.00,7.00,9.00,3.00,2.00,2.00,4.00,4.00,6.00,8.00,9.00,9.00,9.00,9.00,9.00,13.00,16.00,15.00,15.00,9.00,4.00,4.00
08/09/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8022,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+09+08+15+M,38,98,1,1.2,334,24.4,34.9,13.5,50,81,20,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,11.00,16.00,1.00,9.00,30.00,16.00,55.00,50.00,98.00,79.00,77.00,78.00,79.00,77.00,63.00,50.00,37.00,32.00,19.00,13.00,10.00,7.00,5.00
08/09/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+09+08+15+M,0,1,0,0.6,355,20.9,32.1,16.3,80,94,42,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
08/09/15,Smoke RMK 118 (Smoke #23),42.9287,-122.9462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+09+08+15+M,91,682,0,0.8,94,23.7,37.2,16.2,58,83,27,973.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,1.00,2.00,2.00,4.00,24.00,10.00,6.00,29.00,28.00,21.00,29.00,33.00,38.00,68.00,56.00,98.00,682.00,582.00,244.00,136.00,75.00,22.00
08/09/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+09+08+15+M,12,40,0,1.5,296,28.6,38.9,19.6,34,52,17,962.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,1.00,6.00,10.00,15.00,11.00,9.00,9.00,9.00,16.00,24.00,25.00,21.00,24.00,40.00,39.00,22.00,9.00,0.00,0.00,0.00
08/09/15,Smoke RMK 120 (Smoke #65),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm65+09+08+15+M,7,26,-5,0.9,164,20.1,31.4,10.1,33,55,13,-10.0,13.9,14.0,13.8,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm65,-5.00,-5.00,-5.00,9.00,7.00,3.00,6.00,12.00,7.00,8.00,9.00,6.00,10.00,16.00,9.00,15.00,10.00,5.00,5.00,12.00,10.00,-5.00,26.00,-5.00
08/09/15,Smoke #25,48.8209,-106.7237,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+09+08+15+M,6,10,0,0.9,-9999,23.6,35.3,13.1,43,67,18,936.8,12.2,12.6,11.8,2.00,10:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,1.00,0.00,3.00,5.00,7.00,6.00,10.00,6.00,7.00,7.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/09/15,Smoke RMK 125 (Smoke #216),42.1964,-122.7139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+09+08+15+M,11,34,3,1.0,271,28.9,39.9,18.4,41,67,22,942.8,14.1,14.2,13.9,1.32,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,8.00,34.00,27.00,15.00,19.00,13.00,8.00,9.00,8.00,7.00,6.00,6.00,7.00,7.00,6.00,4.00,4.00,3.00,6.00,12.00,17.00,16.00,14.00
08/09/15,Smoke USFS R2-65,47.8999,-120.1417,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+09+08+15+M,13,40,0,1.0,295,26.7,39.8,18.7,36,62,18,963.5,14.0,14.1,13.9,1.55,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,2.00,2.00,5.00,8.00,10.00,9.00,6.00,6.00,11.00,20.00,27.00,26.00,25.00,28.00,40.00,36.00,28.00,13.00,0.00,0.00,0.00
