,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/19/17,Smoke #13,42.0542,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+19+08+17+M,22,92,7,0.6,188,21.1,34.4,13.8,66,90,21,1001.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,12.00,14.00,11.00,10.00,8.00,8.00,10.00,9.00,12.00,9.00,7.00,7.00,7.00,7.00,12.00,22.00,52.00,36.00,57.00,92.00,51.00,22.00,39.00,11.00
08/19/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+08+17+M,2,3,0,1.4,16,25.0,36.2,15.8,45,70,16,1008.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
08/19/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+19+08+17+M,52,179,3,0.5,52,17.3,29.7,9.1,39,64,16,807.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,109.00,79.00,179.00,176.00,123.00,55.00,166.00,106.00,38.00,14.00,10.00,7.00,5.00,8.00,8.00,5.00,4.00,4.00,3.00,4.00,5.00,5.00,8.00,63.00
08/19/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+08+17+M,85,177,9,1.4,91,18.5,32.2,5.1,47,80,12,874.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,76.00,129.00,136.00,147.00,177.00,164.00,152.00,143.00,133.00,117.00,105.00,83.00,62.00,58.00,51.00,48.00,59.00,97.00,73.00,40.00,25.00,16.00,9.00,11.00
08/19/17,Smoke RMK 113 (Smoke #16),44.7814,-121.9763,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+19+08+17+M,2,20,0,0.7,207,17.9,31.2,8.5,58,94,17,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,10.00,20.00,2.00,0.00,1.00,1.00,0.00,0.00
08/19/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4458,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+08+17+M,6,21,1,0.7,16,21.5,31.9,11.8,42,80,19,981.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,2.00,7.00,14.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,5.00,12.00,21.00,9.00,8.00,7.00,10.00
08/19/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+08+17+M,1,2,0,1.2,298,22.9,32.5,17.0,35,49,17,940.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00
08/19/17,Smoke USFS R1-52,46.7533,-114.0892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+19+08+17+M,44,108,7,1.2,-9999,23.4,28.8,15.5,30,57,15,902.8,13.9,14.2,12.8,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,44.00,18.00,13.00,24.00,17.00,36.00,17.00,78.00,103.00,108.00,100.00,41.00,71.00,71.00,29.00,36.00,39.00,46.00,34.00,86.00,-9999,16.00,18.00,7.00
08/19/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+19+08+17+M,25,29,21,1.5,17,24.0,33.9,14.5,35,57,14,920.6,14.2,14.3,14.0,0.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,27.00,28.00,26.00,26.00,24.00,23.00,23.00,24.00,23.00,21.00,23.00,24.00,26.00,26.00,23.00,22.00,25.00,26.00,25.00,24.00,26.00,27.00,29.00,29.00
08/19/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+19+08+17+M,26,57,3,1.0,8,19.6,32.5,9.1,32,61,13,839.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,5.00,9.00,26.00,38.00,46.00,35.00,48.00,53.00,57.00,45.00,39.00,39.00,35.00,34.00,28.00,23.00,14.00,15.00,6.00,7.00,3.00,3.00,3.00,4.00
08/19/17,Smoke USFS R2-65,42.7643,-122.4904,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+19+08+17+M,147,249,44,0.7,292,21.3,36.2,12.1,59,83,25,924.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,125.00,160.00,173.00,157.00,92.00,52.00,44.00,51.00,52.00,57.00,85.00,114.00,147.00,190.00,213.00,206.00,224.00,221.00,162.00,170.00,210.00,249.00,229.00,159.00
08/19/17,Smoke NPS Yosemite 01,37.875,-119.3556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+19+08+17+M,25,119,-1,0.5,-9999,18.1,20.1,15.5,68,91,40,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,15.00,11.00,44.00,119.00,-9999,-9999,-1.00,12.00,-9999,-9999,-9999,8.00,18.00,14.00,-9999,-9999,33.00,-9999,-9999,41.00,9.00,4.00,40.00,16.00
08/19/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+19+08+17+M,8,23,-3,1.2,350,21.4,38.5,3.7,100,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,29.00,12.00,23.00,13.00,19.00,14.00,13.00,11.00,10.00,7.00,6.00,10.00,9.00,2.00,0.00,-3.00,2.00,10.00,9.00,2.00,12.00,1.00,3.00,7.00
08/19/17,Smoke RMK 101143 (E-BAM 591),46.7234,-113.5772,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+19+08+17+M,86,173,18,1.6,17,16.3,26.3,6.5,38,68,10,-9999,13.6,13.8,13.5,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,106.00,116.00,92.00,77.00,70.00,68.00,62.00,45.00,45.00,39.00,38.00,89.00,90.00,106.00,114.00,108.00,76.00,73.00,114.00,119.00,173.00,168.00,124.00,36.00
08/19/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1491,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+19+08+17+M,68,161,31,1.2,191,15.5,25.8,4.6,46,79,15,-9999,14.1,14.2,14.0,16.57,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,90.00,161.00,116.00,112.00,99.00,62.00,40.00,35.00,31.00,57.00,55.00,48.00,48.00,41.00,60.00,47.00,42.00,53.00,56.00,66.00,86.00,96.00,93.00,76.00
08/19/17,Smoke RMK 414 (EBAM #882),47.0023,-114.4834,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+19+08+17+M,0,0,0,2.5,-9999,-29.4,-27.5,-30.0,64,100,3,-9999,14.4,14.4,14.4,0.01,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
08/19/17,Smoke E-BAM 969,47.1751,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+19+08+17+M,17,51,9,1.9,41,19.5,28.8,8.2,35,61,13,-9999,14.2,14.3,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,60.00,51.00,25.00,15.00,16.00,10.00,21.00,9.00,24.00,26.00,17.00,12.00,19.00,13.00,16.00,16.00,18.00,12.00,12.00,12.00,11.00,11.00,11.00,9.00
