,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/07/15,Smoke #13,65.1713,-152.0877,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+07+07+15+M,378,901,0,1.0,-9999,14.7,19.5,8.2,60,84,34,997.1,13.9,14.0,13.6,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,76.00,86.00,-9999,-9999,110.00,-9999,-9999,0.00,-9999,901.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,396.00,848.00,535.00,232.00
07/07/15,Smoke RMK 104 (Smoke #15),66.5703,-137.1754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+07+15+M,277,939,0,1.1,-9999,20.2,34.1,1.5,57,91,21,931.9,14.1,14.1,13.9,2.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,8.00,-9999,5.00,0.00,-9999,5.00,7.00,-9999,9.00,-9999,-9999,-9999,90.00,68.00,-9999,69.00,56.00,49.00,51.00,344.00,686.00,465.00,939.00,939.00
07/07/15,Smoke RMK 105 (Smoke #17),64.7424,-156.9545,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+07+15+M,162,644,7,0.3,2,20.0,29.9,15.2,69,92,33,999.3,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,734.00,633.00,579.00,644.00,615.00,456.00,150.00,215.00,44.00,15.00,51.00,65.00,69.00,74.00,58.00,51.00,56.00,11.00,17.00,20.00,16.00,12.00,7.00,9.00
07/07/15,Smoke RMK 115 (Smoke #20),47.423,-122.3387,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+07+07+15+M,7,13,5,0.4,-9999,22.4,32.5,17.0,65,85,31,1001.0,14.1,14.2,14.0,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,5.00,5.00,6.00,7.00,10.00,13.00,9.00,6.00,5.00,6.00,6.00,6.00,6.00,6.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/07/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+07+15+M,5,7,4,0.7,-9999,21.6,31.5,16.6,68,83,45,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,7.00,7.00,6.00,7.00,7.00,6.00,6.00,6.00,7.00,-9999,6.00,5.00,5.00,5.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
07/07/15,Smoke #25,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm25+07+07+15+M,19,30,1,2.6,-9999,27.1,30.1,22.0,31,33,29,904.2,14.1,14.2,14.1,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,9.00,19.00,30.00,22.00,22.00,27.00
07/07/15,Smoke RMK 129 (USFS R2-922),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+07+07+15+M,12,17,3,0.8,-9999,23.9,36.6,17.5,34,50,10,904.8,14.2,14.3,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,3.00,4.00,6.00,8.00,10.00,12.00,12.00,14.00,15.00,15.00,15.00,16.00,17.00,17.00,17.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/07/15,Smoke RMK 130 (USFS R2-923),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+07+07+15+M,8,11,4,0.8,-9999,24.1,36.8,17.7,33,48,11,905.2,14.2,14.3,14.1,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,5.00,4.00,5.00,6.00,6.00,7.00,8.00,8.00,9.00,10.00,10.00,9.00,10.00,11.00,10.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/07/15,Smoke NPS Yosemite 01,37.6745,-119.784,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+07+07+15+M,5,14,-4,0.7,189,24.6,31.2,16.3,37,63,21,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,5.00,-4.00,0.00,6.00,5.00,8.00,3.00,9.00,0.00,7.00,6.00,5.00,11.00,4.00,7.00,3.00,14.00,4.00,6.00,4.00,10.00,7.00,5.00,2.00
