,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/15/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+15+09+22+M,5,7,3,0.9,-9999,19.1,25.4,14.3,46,61,31,730.7,14.5,14.5,14.5,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,11.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,5.00,6.00,6.00,6.00,5.00,5.00,4.00,3.00,4.00,4.00,4.00,-9999
09/15/22,Smoke RMK 102 (Smoke #661),42.2891,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+15+09+22+M,4,5,4,0.7,-9999,21.0,28.3,17.8,56,66,40,728.6,14.5,14.5,14.5,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,4.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999
09/15/22,Smoke RMK 103 (Smoke #662),44.8599,-117.0884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+15+09+22+M,66,94,45,0.8,312,20.4,30.3,12.7,64,90,31,692.1,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,84.00,65.00,62.00,50.00,45.00,46.00,48.00,52.00,52.00,58.00,59.00,56.00,64.00,61.00,65.00,71.00,68.00,68.00,84.00,94.00,90.00,81.00,82.00,84.00
09/15/22,Smoke RMK 105 (Smoke #17),45.5592,-116.8354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+09+22+M,71,113,32,0.8,125,17.5,23.8,13.9,63,83,40,7.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,78.00,75.00,72.00,67.00,58.00,56.00,56.00,58.00,92.00,113.00,113.00,105.00,98.00,93.00,84.00,76.00,72.00,72.00,77.00,73.00,51.00,39.00,34.00,39.00
09/15/22,Smoke RMK 106 (Smoke #66),46.027,-114.1754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+15+09+22+M,10,10,9,0.7,-9999,20.5,21.3,19.7,61,69,55,6.6,14.4,14.5,14.4,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,9.00
09/15/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9966,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+09+22+M,27,46,16,1.4,40,18.7,25.8,11.9,58,82,38,889.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,39.00,42.00,24.00,21.00,23.00,26.00,27.00,27.00,27.00,28.00,28.00,28.00,28.00,29.00,29.00,29.00,30.00,32.00,38.00,46.00,27.00,20.00,17.00,17.00
09/15/22,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+15+09+22+M,2,9,0,1.1,-9999,17.7,26.6,14.4,61,81,35,824.5,14.2,14.2,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,7.00,9.00,0.00,0.00,4.00,1.00,-9999
09/15/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+15+09+22+M,1,11,0,1.0,182,12.8,22.0,8.6,87,100,59,824.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,0.00
09/15/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+09+22+M,28,43,19,1.1,66,16.9,25.3,9.5,80,100,51,841.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,34.00,35.00,43.00,40.00,32.00,33.00,30.00,32.00,31.00,28.00,26.00,24.00,24.00,24.00,25.00,25.00,26.00,27.00,30.00,29.00,30.00,27.00,22.00,21.00
