,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+09+19+M,2,7,0,1.6,180,22.3,36.2,11.8,47,88,4,814.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,4.00,5.00,6.00,7.00,6.00
09/29/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+29+09+19+M,0,1,0,1.4,148,11.6,20.5,3.5,51,89,14,747.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+29+09+19+M,1,4,0,2.0,316,9.2,13.2,6.0,84,96,66,860.5,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00
09/29/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+29+09+19+M,1,4,0,3.8,191,17.9,26.3,10.6,35,63,13,755.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,3.00,3.00,4.00,2.00,2.00,1.00,2.00,1.00,0.00,2.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00
09/29/19,Smoke RMK 116 (Smoke #21),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+29+09+19+M,52,69,3,1.3,304,15.7,28.0,8.2,35,69,10,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,9.00,49.00,61.00,62.00,62.00,61.00,61.00,61.00,61.00,62.00,63.00,64.00,64.00,64.00,64.00,62.00,60.00,62.00,67.00,69.00,61.00,3.00,3.00,4.00
09/29/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+09+19+M,7,25,2,3.5,155,17.5,23.9,12.4,40,67,19,770.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,2.00,2.00,2.00,2.00,2.00,8.00,7.00,10.00,7.00,8.00,6.00,7.00,7.00,9.00,6.00,2.00,3.00,4.00,2.00,4.00,9.00,25.00,19.00
09/29/19,Smoke RMK 122 (Smoke #69),38.5175,-105.9768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+09+19+M,8,17,2,2.3,139,21.0,29.9,14.0,37,61,10,776.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,3.00,2.00,2.00,2.00,2.00,3.00,12.00,11.00,9.00,9.00,11.00,12.00,7.00,5.00,4.00,4.00,4.00,4.00,5.00,12.00,14.00,17.00,15.00
09/29/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+29+09+19+M,0,1,0,2.4,190,17.4,25.9,11.8,38,52,14,745.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/29/19,Smoke RMK 124 (Smoke #210),38.3909,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+29+09+19+M,1,3,0,3.7,203,18.7,26.1,11.0,38,72,14,789.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,2.00,2.00,0.00
09/29/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8847,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+29+09+19+M,1,5,0,0.3,347,0.2,4.5,-4.7,86,100,61,861.8,13.9,14.4,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,1.00,0.00,0.00,0.00
09/29/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+29+09+19+M,1,4,0,1.9,-9999,9.3,13.3,6.0,86,98,68,857.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,1.00,1.00,2.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00
