,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/20/21,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+08+21+M,5,11,1,1.2,182,18.6,27.9,10.1,55,84,20,820.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,5.00,5.00,6.00,5.00,4.00,4.00,4.00,4.00,3.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,5.00,10.00,11.00,10.00,10.00,9.00,11.00
08/20/21,Smoke RMK 108 (Smoke #456),39.7142,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+08+21+M,4,12,0,1.1,-9999,22.2,31.5,15.1,100,-9999,-9999,822.9,14.1,14.2,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,6.00,5.00,5.00,4.00,5.00,4.00,3.00,4.00,3.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,4.00,9.00,12.00,12.00,11.00,-9999,-9999
08/20/21,Smoke RMK 110 (Smoke #215),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+20+08+21+M,4,12,0,1.1,-9999,22.6,33.3,15.4,60,88,20,824.6,14.2,14.3,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,5.00,5.00,5.00,5.00,5.00,4.00,3.00,4.00,3.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,3.00,7.00,12.00,11.00,10.00,10.00,-9999,-9999
08/20/21,Smoke RMK 113 (Smoke #16),46.5432,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+20+08+21+M,8,22,3,1.0,249,13.4,22.3,10.6,86,100,46,843.8,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,26.00,22.00,13.00,9.00,8.00,12.00,9.00,8.00,8.00,9.00,8.00,7.00,3.00,3.00,3.00,5.00,8.00,8.00,8.00,9.00,8.00,8.00,6.00,4.00
08/20/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+20+08+21+M,6,12,3,1.4,182,8.0,15.4,2.8,72,94,43,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,12.00,9.00,10.00,9.00,5.00,3.00,3.00,4.00,7.00,9.00,11.00,7.00,6.00,7.00,6.00
08/20/21,Smoke RMK 115 (Smoke #20),45.6105,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+20+08+21+M,6,21,2,1.6,37,8.5,14.0,3.7,70,92,48,812.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,7.00,5.00,4.00,5.00,4.00,5.00,21.00,6.00,4.00,6.00,6.00,5.00,3.00,2.00,2.00,6.00,5.00,3.00,3.00,3.00,5.00,7.00,11.00,9.00
08/20/21,Smoke RMK 117 (Smoke #22),48.4442,-123.5207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+20+08+21+M,2,2,2,0.3,-9999,22.4,-9999,-9999,1,-9999,-9999,1006.0,13.0,13.0,13.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,-9999,-9999,-9999,-9999
08/20/21,Smoke RMK 130 (USFS R2-923),44.1705,-122.161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+20+08+21+M,18,190,2,0.8,-9999,18.6,28.0,13.3,66,87,35,961.6,14.2,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,4.00,4.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,3.00,3.00,2.00,3.00,24.00,32.00,72.00,190.00,-9999,18.00,5.00
08/20/21,Smoke RMK 131 (USFS R2-924),43.9717,-122.667,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+20+08+21+M,3,8,1,1.0,243,23.4,31.9,19.1,66,83,37,975.9,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,6.00,5.00,5.00,6.00,7.00,8.00,4.00,3.00,3.00,3.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00
