,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/17/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+10+18+M,3,5,1,1.4,180,9.1,19.8,2.0,55,78,30,832.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,7.00,3.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,5.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
10/17/18,Smoke RMK 104 (Smoke #15),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+17+10+18+M,1,2,0,1.0,92,5.5,15.2,-3.7,59,81,33,763.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,0.00,0.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
10/17/18,Smoke RMK 112 (Smoke #11),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+17+10+18+M,0,0,0,1.4,177,8.5,19.8,1.1,59,84,32,835.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/17/18,Smoke RMK 116 (Smoke #21),40.0735,-106.0979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+10+18+M,2,5,0,1.4,40,6.5,17.8,-2.2,59,85,31,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,2.00,2.00,2.00,3.00,5.00,5.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
10/17/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+10+18+M,0,3,0,0.9,257,-0.2,10.0,-6.5,74,91,42,741.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
10/17/18,Smoke RMK 131 (USFS R2-924),39.1275,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+17+10+18+M,1,2,0,1.0,109,5.0,15.3,-0.8,68,92,40,762.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00
10/17/18,FWS Smoke #1,39.16,-105.1202,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+17+10+18+M,2,4,0,0.9,281,3.6,17.2,-5.4,71,96,36,792.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
10/17/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+10+18+M,3,15,0,0.3,1,2.2,14.0,-5.4,0,1,0,765.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,2.00,3.00,4.00,3.00,4.00,5.00,6.00,5.00,5.00,4.00,8.00,15.00,6.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
10/17/18,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+10+18+M,3,21,-5,0.3,170,12.3,22.4,5.1,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,14.00,21.00,-5.00,10.00,14.00,-5.00,-1.00,12.00,1.00,-5.00,11.00,10.00,-5.00,-2.00,-5.00,7.00,-5.00,10.00,-3.00,-4.00,-5.00,-5.00,0.00,15.00
