,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/30/21,Smoke RMK 107 (Smoke #67),38.9941,-119.1613,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+30+07+21+M,4,12,2,1.6,136,24.1,35.6,15.5,33,51,17,863.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,7.00,12.00,6.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,3.00,3.00,4.00,3.00,3.00,4.00,5.00,5.00
07/30/21,Smoke RMK 109 (Smoke #84),48.586,-120.41,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+30+07+21+M,605,969,0,0.4,200,25.5,37.5,15.2,35,63,12,936.0,14.1,14.2,14.0,0.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,680.00,684.00,669.00,651.00,586.00,762.00,801.00,724.00,771.00,820.00,858.00,865.00,897.00,969.00,912.00,788.00,787.00,738.00,874.00,362.00,0.00,0.00,0.00,0.00
07/30/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9842,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+07+21+M,6,11,3,2.3,318,31.0,46.8,16.2,31,65,8,949.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,4.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,5.00,9.00,7.00,8.00,11.00,7.00
07/30/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+07+21+M,24,60,15,1.2,162,30.9,44.6,19.0,25,44,8,945.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,16.00,16.00,15.00,17.00,18.00,18.00,18.00,21.00,19.00,21.00,22.00,22.00,22.00,21.00,21.00,22.00,20.00,35.00,60.00,49.00,23.00,24.00,24.00,23.00
07/30/21,Smoke RMK 127 (Smoke #454),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+30+07+21+M,63,346,0,2.6,180,25.0,34.9,15.0,47,66,31,853.1,14.6,16.4,14.1,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,16.00,6.00,22.00,21.00,69.00,3.00,3.00,3.00,3.00,5.00,5.00,13.00,5.00,51.00,23.00,44.00,129.00,153.00,346.00,196.00,199.00,61.00,86.00,67.00
07/30/21,Smoke #86,45.7712,-112.9783,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+30+07+21+M,77,195,21,1.0,180,23.0,37.0,11.5,61,94,19,829.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,40.00,28.00,28.00,112.00,98.00,65.00,77.00,87.00,89.00,67.00,118.00,124.00,119.00,120.00,86.00,87.00,58.00,195.00,122.00,25.00,27.00,32.00,31.00,30.00
07/30/21,Smoke USFS R1-52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+30+07+21+M,54,88,9,0.7,-9999,26.6,40.2,18.5,36,55,16,906.2,14.0,14.1,13.9,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,8.00,9.00,11.00,14.00,21.00,31.00,45.00,56.00,62.00,67.00,83.00,79.00,78.00,88.00,82.00,77.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/30/21,Smoke USFS R2-65,48.9357,-119.4363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+30+07+21+M,112,361,4,1.1,338,26.5,39.0,16.6,33,60,8,975.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,8.00,4.00,9.00,10.00,12.00,13.00,16.00,20.00,29.00,47.00,52.00,73.00,81.00,66.00,74.00,72.00,119.00,255.00,298.00,253.00,308.00,361.00,263.00,181.00
07/30/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+30+07+21+M,6,34,-5,2.3,356,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,2.00,0.00,-4.00,-5.00,-5.00,3.00,3.00,4.00,8.00,7.00,7.00,10.00,8.00,7.00,11.00,34.00,22.00,9.00,9.00,6.00,8.00,7.00,-2.00,7.00
