,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/03/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+03+12+19+M,0,1,0,1.9,259,-0.9,3.1,-2.5,42,53,30,739.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
12/03/19,Smoke RMK 105 (Smoke #17),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+12+19+M,1,3,0,2.1,284,7.2,12.8,2.8,35,49,22,823.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,8.00,3.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,2.00,2.00,2.00
12/03/19,Smoke RMK 111 (Smoke #455),40.7769,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+03+12+19+M,26,45,15,0.9,304,2.5,7.8,0.2,73,82,57,875.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,17.00,18.00,17.00,15.00,17.00,18.00,21.00,21.00,21.00,24.00,23.00,25.00,23.00,23.00,26.00,29.00,29.00,31.00,39.00,45.00,36.00,33.00,31.00,26.00
12/03/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+12+19+M,8,67,0,0.6,318,2.7,10.1,-1.6,77,93,47,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,13.00,4.00,5.00,67.00,42.00,2.00,2.00,7.00,0.00,1.00,1.00,1.00,2.00,3.00,22.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
12/03/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+03+12+19+M,0,7,0,1.4,338,2.2,9.2,-1.1,56,85,39,727.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,1.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/03/19,Smoke RMK 128 (Smoke #457),40.7769,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+03+12+19+M,26,44,15,1.0,297,2.5,7.7,0.1,76,85,61,875.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,16.00,18.00,16.00,15.00,17.00,17.00,20.00,21.00,20.00,24.00,23.00,24.00,23.00,23.00,25.00,29.00,28.00,31.00,39.00,44.00,36.00,32.00,30.00,26.00
12/03/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+03+12+19+M,1,4,0,0.3,1,2.6,9.6,-2.7,0,1,0,755.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/03/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+03+12+19+M,29,57,2,1.1,271,-0.0,3.9,-2.3,66,75,52,-9999,13.8,14.0,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,13.00,21.00,17.00,21.00,35.00,18.00,29.00,33.00,12.00,34.00,20.00,37.00,22.00,15.00,57.00,34.00,33.00,36.00,28.00,47.00,35.00,38.00,36.00,2.00
12/03/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+03+12+19+M,37,211,-5,1.1,304,0.8,4.7,-1.2,64,71,50,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,41.00,34.00,16.00,21.00,32.00,37.00,57.00,28.00,34.00,14.00,22.00,11.00,28.00,50.00,53.00,19.00,11.00,-5.00,39.00,17.00,27.00,34.00,34.00,72.00
