,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/16/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+11+14+M,1,3,0,1.5,312,-11.3,-6.0,-17.4,73,82,59,721.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00
11/16/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+11+14+M,0,2,0,0.3,2,-11.6,-3.9,-20.8,67,80,42,722.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+16+11+14+M,11,24,4,0.7,101,-11.5,0.7,-19.0,78,90,54,923.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,9.00,9.00,10.00,14.00,18.00,19.00,19.00,24.00,14.00,10.00,10.00,9.00,8.00,7.00,7.00,6.00,6.00,5.00,4.00,5.00,7.00,10.00,13.00,12.00
11/16/14,Smoke RMK 113 (Smoke #16),43.9035,-121.4332,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+16+11+14+M,0,0,0,0.3,196,-11.8,1.3,-20.0,81,90,73,-9999,14.0,14.4,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+11+14+M,2,4,0,0.5,115,-9.9,-3.3,-18.5,69,83,41,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,2.00,2.00,1.00,2.00,1.00,3.00,2.00,3.00,4.00,4.00,4.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,1.00,3.00,1.00
11/16/14,Smoke RMK 122 (Smoke #69),43.1619,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+11+14+M,6,22,1,0.3,345,-10.4,-0.8,-14.8,73,84,45,833.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,1.00,2.00,1.00,15.00,7.00,10.00,22.00,10.00,7.00,6.00,7.00,6.00,4.00,4.00,5.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00,9.00
11/16/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+11+14+M,28,85,7,0.6,139,-2.4,8.8,-8.1,63,79,33,953.4,14.4,14.4,14.4,1.54,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,8.00,15.00,11.00,17.00,39.00,19.00,32.00,31.00,39.00,34.00,36.00,32.00,21.00,35.00,37.00,29.00,47.00,29.00,14.00,7.00,10.00,7.00,25.00,85.00
11/16/14,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+11+14+M,45,92,8,0.3,69,-1.2,8.7,-5.7,69,86,28,955.0,14.4,14.4,14.4,1.27,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,10.00,30.00,51.00,49.00,63.00,37.00,52.00,73.00,76.00,62.00,92.00,70.00,62.00,56.00,48.00,54.00,58.00,41.00,23.00,13.00,8.00,8.00,15.00,9.00
11/16/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+11+14+M,6,12,2,0.4,295,-9.3,4.3,-16.2,82,91,59,889.6,14.3,14.4,14.1,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,8.00,7.00,7.00,7.00,6.00,6.00,4.00,3.00,3.00,2.00,2.00,6.00,10.00,10.00,12.00,11.00,10.00,8.00,4.00,5.00,4.00,3.00,5.00,8.00
