,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
07/28/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+28+07+21+M,3,22,-5,1.3,353,31.9,-9999,-9999,100,-9999,-9999,-9999,14.2,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,4.00,-3.00,-3.00,1.00,3.00,1.00,0.00,6.00,2.00,0.00,6.00,4.00,3.00,6.00,21.00,22.00,4.00,-1.00,-1.00,2.00,-5.00,-1.00,-1.00
07/28/21,Smoke RMK 408 (EBAM #418),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+07+21+M,48,48,48,1.1,180,26.9,34.6,19.9,31,47,12,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00
07/28/21,Smoke RMK 410 (EBAM #787),43.1221,-121.061,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+28+07+21+M,41,105,-5,1.1,217,13.8,29.7,5.5,72,94,10,-9999,14.0,14.1,13.9,15.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,13.00,-5.00,16.00,36.00,100.00,22.00,14.00,33.00,4.00,51.00,69.00,52.00,28.00,38.00,60.00,50.00,105.00,65.00,64.00,52.00,37.00,32.00,30.00,20.00
07/28/21,Smoke USFS R1-306,46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+28+07+21+M,38,51,28,1.0,-9999,29.2,38.3,21.8,33,54,15,-9999,14.0,14.1,13.9,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,42.00,37.00,34.00,29.00,28.00,51.00,45.00,36.00,33.00,34.00,37.00,43.00,43.00,45.00,44.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/28/21,Smoke USFS R1-307,46.7623,-114.0832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+28+07+21+M,36,60,15,1.2,92,27.6,37.4,18.3,46,75,19,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,31.00,31.00,28.00,29.00,54.00,56.00,53.00,57.00,60.00,59.00,39.00,32.00,43.00,33.00,35.00,37.00,37.00,41.00,27.00,15.00,17.00,20.00,21.00,22.00
07/28/21,Smoke USFS 3015,47.6927,-114.1832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+28+07+21+M,15,33,7,1.2,262,25.2,31.3,20.0,52,78,22,916.7,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,55.00,12.00,15.00,27.00,21.00,22.00,20.00,33.00,25.00,19.00,10.00,10.00,10.00,12.00,11.00,11.00,10.00,7.00,10.00,12.00,13.00,12.00,17.00,12.00
07/28/21,Smoke USFS 3016,46.9271,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+28+07+21+M,22,23,22,0.8,-9999,38.3,38.4,38.2,22,-9999,-9999,905.8,13.9,13.9,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.00
07/28/21,Lolo NF Smoke #1,47.1951,-114.8945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+28+07+21+M,22,29,16,0.6,125,25.5,37.9,17.3,52,87,21,924.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,23.00,20.00,20.00,18.00,19.00,20.00,20.00,20.00,21.00,20.00,21.00,21.00,22.00,23.00,22.00,23.00,24.00,24.00,23.00,16.00,17.00,23.00,29.00,27.00
07/28/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+28+07+21+M,5,24,-5,1.2,74,22.8,30.2,17.8,0,1,0,-9999,14.0,14.1,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,1.00,6.00,24.00,3.00,4.00,7.00,5.00,6.00,6.00,2.00,5.00,7.00,3.00,12.00,7.00,6.00,-1.00,6.00,-5.00,4.00,6.00,4.00,0.00,1.00
07/28/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+28+07+21+M,9,52,-5,1.2,84,20.1,30.1,13.0,1,1,0,-9999,14.0,14.2,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,16.00,10.00,-5.00,-5.00,-5.00,-5.00,-5.00,5.00,2.00,17.00,-5.00,5.00,2.00,10.00,14.00,15.00,10.00,6.00,52.00,33.00,16.00,18.00,12.00,7.00
