,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/01/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+01+16+M,29,62,9,0.3,-9999,-11.7,-4.5,-16.7,79,83,70,951.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.00,26.00,32.00,38.00,62.00,44.00,15.00,14.00,9.00,32.00
01/01/16,Smoke RMK 112 (Smoke #11),36.777,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+01+01+16+M,17,22,11,0.8,-9999,3.6,10.8,0.0,70,87,43,1001.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,16.00,16.00,17.00,18.00,19.00,19.00,19.00,18.00,18.00,18.00,18.00,19.00,22.00,21.00,19.00,16.00,11.00,11.00,12.00
01/01/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+01+01+16+M,26,52,17,0.4,-9999,-8.8,2.1,-17.6,74,88,54,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.00,28.00,21.00,37.00,52.00,25.00,19.00,18.00,28.00,17.00
01/01/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+01+16+M,0,0,0,0.7,-9999,-10.4,-1.1,-15.8,72,84,43,755.2,14.4,14.4,14.4,2.00,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/16,Smoke RMK 121 (Smoke #68),37.0558,-88.1197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+01+01+16+M,1,2,0,0.5,-9999,4.5,4.7,4.2,100,-9999,-9999,994.3,14.4,14.4,14.4,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
01/01/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+01+16+M,9,49,0,0.3,1,-12.2,-1.2,-25.6,0,-9999,-9999,755.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,0.00,8.00,6.00,5.00,5.00,6.00,49.00,11.00,9.00,31.00,11.00,21.00,6.00,14.00,5.00,0.00,0.00,0.00,0.00,0.00,6.00,1.00
01/01/16,Smoke USFS R8-33,36.85,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+01+01+16+M,7,12,0,1.3,-9999,6.3,9.3,2.4,63,85,43,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00,9.00,10.00,10.00,12.00,11.00,8.00,6.00,0.00,0.00
01/01/16,Smoke USFS R8-34,36.7613,-88.1431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+01+01+16+M,9,15,1,1.3,329,4.8,11.0,1.5,68,88,38,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,8.00,7.00,8.00,8.00,9.00,8.00,9.00,10.00,10.00,11.00,11.00,11.00,11.00,13.00,14.00,15.00,14.00,15.00,15.00,11.00,5.00,1.00,1.00,1.00
01/01/16,Smoke USFS R2-265,40.7421,-105.5083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+01+01+16+M,667,1000,0,0.8,-9999,-1.3,2.3,-5.6,53,68,40,761.2,14.4,14.4,14.4,2.00,7:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,1000.00,0.00,0.00,1000.00,-9999,1000.00,1000.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
