,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/30/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+30+10+14+M,0,0,0,2.5,191,2.8,14.0,-2.9,61,77,31,732.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7977,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+30+10+14+M,4,6,0,0.3,2,4.2,16.4,-1.8,56,73,28,733.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,4.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,2.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00
10/30/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+30+10+14+M,6,11,1,0.7,188,13.8,20.1,9.9,84,100,59,908.9,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,1.00,2.00,2.00,5.00,4.00,6.00,9.00,11.00,8.00,6.00,5.00,5.00,6.00,8.00,7.00,10.00,10.00,10.00,8.00,6.00,4.00,6.00
10/30/14,Smoke RMK 112 (Smoke #11),38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+30+10+14+M,4,6,0,0.6,34,9.0,27.6,-2.8,55,94,13,854.1,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,2.00,3.00,4.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00
10/30/14,Smoke RMK 113 (Smoke #16),43.9033,-121.433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+30+10+14+M,5,16,0,0.5,164,11.2,16.4,8.2,91,100,64,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,1.00,3.00,2.00,2.00,3.00,4.00,3.00,3.00,6.00,4.00,5.00,5.00,5.00,7.00,6.00,9.00,14.00,16.00,14.00,4.00,2.00,2.00,2.00
10/30/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+10+14+M,1,5,0,1.6,12,5.2,17.0,-1.9,56,75,28,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,5.00,5.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/14,Smoke RMK 117 (Smoke #22),39.1003,-105.0938,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+30+10+14+M,4,10,0,1.1,310,6.0,20.8,-3.6,50,80,21,769.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,10.00,4.00,3.00,5.00,4.00,4.00,7.00,9.00,8.00,7.00,7.00,9.00,9.00,5.00,3.00,1.00,0.00,0.00,0.00,1.00,4.00,1.00,1.00
10/30/14,Smoke RMK 119 (Smoke #24),39.1443,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+30+10+14+M,3,12,0,0.8,179,6.6,21.5,-3.6,45,73,22,773.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,1.00,1.00,1.00,2.00,2.00,4.00,7.00,5.00,4.00,8.00,12.00,8.00,5.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+30+10+14+M,7,21,2,0.4,164,5.2,11.5,1.3,99,100,91,894.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,0.00,4.00,4.00,3.00,6.00,5.00,4.00,11.00,21.00,7.00,4.00,15.00,12.00,3.00,7.00,20.00,20.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00
