,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/25/21,Smoke RMK 112 (Smoke #11),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+09+21+M,0,2,0,0.8,139,14.5,27.5,3.8,31,52,14,785.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00
09/25/21,Smoke RMK 113 (Smoke #16),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+25+09+21+M,1,3,0,0.3,1,20.9,37.6,10.3,37,59,11,792.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00
09/25/21,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+09+21+M,0,0,0,1.2,180,12.6,26.4,2.6,33,55,10,828.6,14.2,14.4,14.0,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/21,Smoke RMK 127 (Smoke #454),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+09+21+M,4,7,2,1.1,180,17.2,29.6,6.6,36,64,10,830.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,4.00,3.00,2.00,4.00,4.00,5.00,4.00,3.00,4.00,3.00,3.00,4.00,4.00,5.00,7.00,5.00,5.00,6.00,4.00,4.00,3.00,3.00,4.00,3.00
09/25/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+25+09+21+M,3,5,2,1.3,185,15.4,30.2,5.5,32,53,9,828.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,3.00,2.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00
09/25/21,Smoke USFS R3-28,35.6716,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+09+21+M,4,38,-5,1.6,351,30.9,32.5,26.7,100,-9999,-9999,-9999,14.2,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-2.00,2.00,-5.00,-5.00,2.00,1.00,1.00,-5.00,3.00,3.00,0.00,0.00,0.00,1.00,4.00,26.00,38.00,10.00,9.00,1.00,2.00,5.00,-5.00,6.00
09/25/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+25+09+21+M,22,55,0,0.8,360,17.0,32.9,6.7,46,74,16,863.7,14.1,14.3,13.9,1.43,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,0.00,0.00,1.00,11.00,12.00,27.00,27.00,50.00,55.00,55.00,48.00,47.00,35.00,33.00,32.00,31.00,39.00,18.00,6.00,3.00,2.00,1.00,1.00,1.00
09/25/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+25+09+21+M,5,16,-5,0.8,36,19.3,28.3,10.7,1,1,0,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,2.00,-1.00,-5.00,-3.00,-2.00,4.00,3.00,7.00,0.00,6.00,4.00,4.00,3.00,4.00,7.00,6.00,-5.00,12.00,13.00,16.00,15.00,13.00,1.00,9.00
09/25/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+25+09+21+M,8,46,-5,0.8,56,16.0,27.5,5.3,0,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,5.00,-5.00,-5.00,-5.00,-5.00,2.00,-4.00,1.00,1.00,-3.00,3.00,-1.00,2.00,0.00,9.00,1.00,9.00,29.00,34.00,46.00,26.00,24.00,23.00,6.00
