,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/17/19,Smoke #13,40.1156,-105.3858,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+03+19+M,2,6,0,0.9,329,2.7,14.5,-5.0,64,85,34,787.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,3.00,6.00,4.00,3.00,3.00,2.00,1.00,2.00,3.00,3.00,1.00,2.00,2.00,5.00,2.00,1.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00
03/17/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+03+19+M,1,5,0,1.1,144,2.8,13.8,-6.5,58,90,26,764.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,0.00,0.00,0.00,1.00,2.00
03/17/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+17+03+19+M,2,9,0,0.8,179,2.1,13.5,-9.1,67,94,25,800.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,0.00,3.00,3.00,2.00,2.00,5.00,0.00,1.00,0.00,0.00,2.00,1.00,0.00,4.00,9.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,2.00
03/17/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+03+19+M,6,24,0,0.3,1,1.2,15.7,-9.3,0,1,0,758.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,2.00,4.00,7.00,5.00,6.00,7.00,7.00,9.00,11.00,17.00,23.00,24.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/17/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+03+19+M,4,31,-5,0.3,47,9.5,20.2,1.1,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,16.00,-4.00,10.00,31.00,0.00,-2.00,-5.00,3.00,18.00,3.00,-1.00,8.00,-3.00,1.00,0.00,-5.00,6.00,-5.00,-2.00,16.00,14.00,10.00,-5.00,1.00
03/17/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+17+03+19+M,4,13,-5,1.2,176,2.8,10.5,-4.5,50,74,27,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,3.00,3.00,6.00,9.00,7.00,2.00,5.00,13.00,9.00,-2.00,3.00,5.00,2.00,5.00,13.00,0.00,-5.00,2.00,1.00,3.00,6.00,2.00,3.00,8.00
03/17/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+17+03+19+M,4,15,-3,1.2,-9999,3.4,10.6,-2.8,52,75,28,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-2.00,3.00,-3.00,0.00,-2.00,6.00,9.00,5.00,3.00,5.00,3.00,8.00,0.00,12.00,-3.00,0.00,15.00,-9999,4.00,15.00,4.00,5.00,4.00,4.00
03/17/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+17+03+19+M,3,15,-5,2.5,330,-0.1,8.5,-6.3,49,69,25,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,1.00,-4.00,-5.00,5.00,1.00,5.00,-1.00,0.00,7.00,3.00,1.00,-2.00,4.00,-4.00,2.00,8.00,13.00,15.00,-3.00,1.00,4.00,2.00,-1.00
03/17/19,Smoke USFS R9-3017,36.6465,-90.7802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+17+03+19+M,6,22,0,1.6,293,9.5,18.0,2.5,54,86,20,1006.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,1.00,5.00,16.00,22.00,21.00,13.00,16.00,6.00,2.00,3.00,4.00,4.00,5.00,6.00,9.00,6.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
