,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/21/17,Smoke RMK 104 (Smoke #15),33.3995,-110.8678,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+05+17+M,7,9,1,0.6,146,91.8,95.8,83.4,20,40,5,895.7,14.1,14.3,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,16.00,7.00,8.00,8.00,9.00,7.00,7.00,8.00,7.00,8.00,8.00,9.00,9.00,9.00,8.00,6.00,4.00,2.00,1.00,6.00,8.00,6.00,8.00,5.00
05/21/17,Smoke RMK 105 (Smoke #17),33.3779,-110.7707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+05+17+M,24,80,0,0.6,130,22.5,39.2,7.6,25,54,5,888.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,62.00,80.00,23.00,10.00,7.00,8.00,11.00,16.00,24.00,32.00,33.00,48.00,52.00,54.00,62.00,43.00,3.00,0.00,0.00,1.00,13.00,31.00,12.00,11.00
05/21/17,Smoke RMK 113 (Smoke #16),31.212,-82.3852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+21+05+17+M,9,25,4,1.6,172,28.1,36.7,24.5,74,89,45,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,13.00,9.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,5.00,6.00,6.00,5.00,4.00,5.00,8.00,12.00,14.00,19.00,25.00,22.00,16.00
05/21/17,Smoke RMK 118 (Smoke #23),30.8324,-82.0041,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+21+05+17+M,6,9,3,0.9,280,31.3,39.7,27.2,71,89,34,1016.0,13.9,14.0,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,8.00,8.00,7.00,7.00,7.00,7.00,8.00,8.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,5.00,3.00,3.00,9.00,5.00,4.00,4.00,5.00
05/21/17,Smoke USFS R9-60,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+21+05+17+M,0,2,0,1.2,70,5.7,10.2,3.9,100,100,99,984.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/21/17,Smoke USFS R9-15,43.8399,-71.8777,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+21+05+17+M,1,9,0,0.8,120,13.7,25.4,2.3,53,93,21,996.9,13.2,13.9,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,0.00,2.00,9.00,2.00,0.00,1.00,4.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/21/17,Smoke USFS R9-16,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+21+05+17+M,0,2,0,1.3,51,5.9,10.5,3.8,100,100,98,984.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
05/21/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+21+05+17+M,1,2,1,1.2,190,17.4,30.1,6.4,62,97,26,929.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
05/21/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+05+17+M,5,10,0,0.3,1,8.0,19.8,-1.5,1,1,0,758.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,4.00,6.00,7.00,8.00,9.00,9.00,9.00,9.00,9.00,10.00,8.00,8.00,6.00,5.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
