,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/12/19,Smoke #13,40.1156,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+12+02+19+M,0,1,0,2.6,305,-0.7,9.7,-5.9,30,50,14,779.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
02/12/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+12+02+19+M,1,2,0,1.4,296,0.6,12.3,-6.1,36,55,18,824.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,9.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
02/12/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+02+19+M,0,3,0,0.5,-9999,1.5,13.3,-3.3,34,49,18,820.4,14.4,14.4,14.2,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,9.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,-9999,-9999
02/12/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+02+19+M,0,1,0,1.8,272,-1.5,10.2,-10.0,31,59,14,756.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
02/12/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+12+02+19+M,5,24,0,1.1,187,-2.8,12.1,-14.9,48,82,12,793.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,0.00,0.00,1.00,5.00,9.00,13.00,11.00,8.00,7.00,10.00,5.00,2.00,2.00,1.00,9.00,24.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
02/12/19,Smoke #86,46.9271,-114.0958,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+12+02+19+M,0,0,0,0.3,-9999,19.5,-9999,-9999,20,-9999,-9999,891.8,14.0,14.0,14.0,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
02/12/19,Smoke USFS R1-52,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+12+02+19+M,36,50,3,0.5,-9999,5.1,10.2,3.0,60,75,46,896.8,14.3,14.4,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.00,50.00,50.00,42.00,40.00,35.00,30.00
02/12/19,Smoke USFS R1-53,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+02+19+M,10,19,2,0.5,-9999,5.5,7.6,3.9,63,77,48,884.6,14.4,14.4,14.4,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.00,19.00,12.00,10.00,9.00,4.00,3.00
02/12/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+02+19+M,15,55,0,0.3,1,-4.5,10.3,-14.3,0,1,0,752.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,3.00,7.00,28.00,49.00,55.00,49.00,27.00,22.00,28.00,15.00,11.00,10.00,13.00,9.00,12.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
