,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/03/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+03+11+20+M,5,9,3,0.8,318,12.3,28.6,0.8,28,52,7,868.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,5.00,4.00,9.00,9.00,9.00,5.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,6.00,6.00,4.00,4.00,4.00,3.00,3.00,3.00
11/03/20,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+03+11+20+M,0,0,0,1.2,186,14.6,27.5,6.9,22,33,8,828.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/20,Smoke USFS R1-53,47.7829,-116.6653,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+03+11+20+M,23,64,8,0.4,276,3.8,12.1,-0.9,93,99,66,922.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,50.00,43.00,34.00,24.00,20.00,17.00,16.00,10.00,8.00,8.00,9.00,9.00,8.00,8.00,8.00,9.00,12.00,10.00,17.00,35.00,44.00,64.00,56.00,49.00
11/03/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+03+11+20+M,4,12,-1,1.6,28,11.1,19.5,5.9,0,1,0,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-3.00,6.00,3.00,5.00,3.00,2.00,6.00,2.00,0.00,5.00,1.00,2.00,3.00,3.00,1.00,3.00,6.00,9.00,0.00,12.00,3.00,9.00,0.00,5.00
11/03/20,Smoke RMK 412 (EBAM #840),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+03+11+20+M,1,6,-5,1.2,-9999,10.9,20.4,4.5,23,35,7,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,11.00,2.00,5.00,1.00,6.00,6.00,-5.00,-5.00,1.00,1.00,-1.00,2.00,3.00,-5.00,5.00,0.00,-5.00,-9999,3.00,1.00,4.00,-3.00,1.00,6.00
11/03/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+03+11+20+M,2,8,0,1.9,271,11.7,21.7,3.3,29,54,13,768.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,3.00,8.00,6.00,4.00,4.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
11/03/20,Smoke USFS R2-265,39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+03+11+20+M,9,16,1,1.2,220,14.3,26.1,6.8,24,36,10,829.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,2.00,6.00,8.00,7.00,8.00,10.00,9.00,9.00,13.00,13.00,13.00,13.00,14.00,12.00,15.00,16.00,12.00,9.00,4.00,4.00,2.00,1.00,2.00,2.00
11/03/20,AQB Smoke EBAM T-1,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+03+11+20+M,13,116,-5,1.0,134,14.5,21.7,10.0,0,1,0,-9999,14.0,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-1.00,-5.00,17.00,-5.00,18.00,-1.00,27.00,2.00,-5.00,51.00,25.00,116.00,22.00,10.00,45.00,46.00,-5.00
11/03/20,CARB EBAMS 1,38.6967,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+03+11+20+M,13,22,3,0.3,336,13.4,26.8,4.6,44,71,13,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,14.00,8.00,13.00,10.00,16.00,17.00,11.00,14.00,12.00,9.00,10.00,14.00,7.00,6.00,3.00,15.00,22.00,6.00,7.00,16.00,15.00,20.00,16.00,16.00
