,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/16/16,Smoke RMK 104 (Smoke #15),38.5251,-105.9957,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+07+16+M,4,7,1,2.2,247,23.8,33.8,12.3,43,81,10,783.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,1.00,2.00,3.00,6.00,5.00,4.00,5.00,5.00,6.00,7.00,6.00,5.00,6.00,6.00,5.00,4.00,2.00,3.00,3.00,6.00,7.00,3.00,1.00
07/16/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+07+16+M,2,4,1,1.5,133,18.9,30.6,7.4,38,62,15,754.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,2.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.00
07/16/16,Smoke RMK 118 (Smoke #23),41.3077,-105.6306,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+07+16+M,3,7,0,1.5,194,22.5,32.1,15.2,50,86,12,782.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,5.00,6.00,4.00,6.00,7.00,5.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,2.00,1.00,0.00,3.00,1.00,1.00,0.00
07/16/16,Smoke RMK 129 (USFS R2-922),38.4452,-105.1969,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+16+07+16+M,13,19,3,1.1,163,28.7,43.3,16.6,50,89,5,837.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,5.00,4.00,11.00,15.00,18.00,17.00,16.00,17.00,17.00,16.00,16.00,16.00,16.00,17.00,19.00,17.00,15.00,11.00,3.00,3.00,3.00,12.00,11.00
07/16/16,Smoke RMK 131 (USFS R2-924),38.3735,-105.6876,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+07+16+M,75,208,3,1.5,130,26.5,39.2,14.0,46,89,9,805.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,6.00,13.00,59.00,79.00,89.00,90.00,89.00,101.00,119.00,160.00,203.00,208.00,145.00,159.00,108.00,86.00,62.00,6.00,4.00,3.00,3.00,5.00,5.00
07/16/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+16+07+16+M,10,15,1,1.0,121,17.5,30.7,10.2,60,82,21,921.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,1.00,3.00,6.00,7.00,9.00,13.00,14.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,14.00,12.00,11.00,10.00,8.00,7.00,6.00,12.00,8.00
07/16/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+07+16+M,3,7,1,0.3,-9999,20.6,36.3,8.2,1,1,0,758.8,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,6.00,7.00,7.00,4.00,5.00,4.00,3.00,5.00,2.00,6.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,-9999,3.00,2.00
07/16/16,Smoke NPS Yosemite 01,37.8751,-119.3555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+07+16+M,13,61,-5,0.6,264,13.0,23.3,4.1,46,79,13,-10.0,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-2.00,-5.00,-4.00,7.00,15.00,59.00,61.00,57.00,25.00,10.00,6.00,7.00,2.00,1.00,6.00,22.00,9.00,7.00,3.00,5.00,9.00,6.00,6.00,7.00
07/16/16,RSF Smoke Monitor #1,42.194,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+16+07+16+M,66,66,66,1.8,301,21.5,31.2,11.2,45,78,18,947.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54
