,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/27/23,Smoke RMK 101 (Smoke #660),37.5828,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+27+08+23+M,2,4,1,0.9,275,18.1,28.2,10.8,66,93,29,775.8,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
08/27/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+27+08+23+M,0,0,0,0.7,192,19.6,27.6,12.2,64,96,33,780.0,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/27/23,Smoke RMK 107 (Smoke #67),44.1789,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+08+23+M,185,822,46,0.7,87,20.1,29.8,12.7,62,84,29,964.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,71.00,54.00,47.00,46.00,50.00,74.00,73.00,67.00,77.00,86.00,109.00,125.00,132.00,143.00,162.00,169.00,178.00,240.00,182.00,480.00,822.00,541.00,260.00,208.00
08/27/23,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+27+08+23+M,5,7,2,0.8,175,23.1,32.2,16.5,62,83,32,827.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,7.00,7.00,6.00,7.00,7.00,6.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,4.00,3.00,2.00,3.00,5.00
08/27/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0701,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+08+23+M,11,12,5,1.6,108,23.2,33.9,14.1,50,80,21,912.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,7.00,5.00,6.00,9.00,12.00,12.00,12.00,12.00,12.00,11.00,12.00,12.00,11.00,11.00,12.00,12.00,12.00,11.00,11.00,11.00,11.00,11.00,11.00
08/27/23,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+27+08+23+M,5,7,2,1.0,316,22.6,32.2,15.9,62,84,31,827.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,7.00,6.00,7.00,7.00,6.00,6.00,6.00,6.00,4.00,4.00,4.00,4.00,4.00,5.00,4.00,4.00,4.00,3.00,4.00,3.00,2.00,3.00,5.00
08/27/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+27+08+23+M,2,3,1,0.9,177,23.6,33.4,15.2,55,84,29,848.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,2.00,2.00,3.00,3.00,2.00,1.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00
08/27/23,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+08+23+M,10,43,0,1.0,319,23.2,36.9,15.3,59,81,27,827.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,43.00,33.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,19.00,31.00,37.00,43.00,43.00
08/27/23,Smoke RMK 122 (Smoke #69),40.7515,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+27+08+23+M,0,1,0,1.0,235,23.3,33.5,17.1,80,99,35,782.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
