,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/15,Smoke RMK 107 (Smoke #67),40.5167,-122.2993,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+08+15+M,5,11,0,1.6,222,25.6,35.1,16.3,41,84,16,993.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,2.00,4.00,7.00,10.00,11.00,8.00,7.00,9.00,7.00,7.00,7.00,7.00,6.00,6.00,6.00,5.00,4.00,4.00,2.00,1.00,1.00,1.00
08/13/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+08+15+M,19,35,0,1.2,260,25.9,38.9,13.6,36,70,6,944.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,1.00,1.00,27.00,35.00,27.00,13.00,16.00,21.00,25.00,26.00,26.00,24.00,22.00,24.00,25.00,23.00,25.00,27.00,25.00,19.00,11.00
08/13/15,Smoke RMK 110 (Smoke #215),42.3144,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+08+15+M,22,36,1,0.3,195,25.6,34.8,16.9,40,64,19,953.2,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,1.00,13.00,32.00,35.00,30.00,19.00,16.00,16.00,14.00,15.00,22.00,23.00,26.00,24.00,25.00,31.00,34.00,36.00,32.00,27.00,16.00,13.00,12.00
08/13/15,Smoke RMK 113 (Smoke #16),42.7439,-122.4866,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+13+08+15+M,19,109,1,1.0,126,19.1,36.1,8.4,58,90,21,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,2.00,1.00,1.00,7.00,10.00,12.00,13.00,15.00,15.00,15.00,12.00,13.00,14.00,14.00,13.00,17.00,58.00,109.00,64.00,15.00,11.00,8.00,5.00
08/13/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+08+15+M,22,35,0,1.4,334,25.8,39.1,12.4,42,74,11,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,0.00,4.00,35.00,35.00,27.00,20.00,21.00,24.00,24.00,26.00,26.00,23.00,24.00,25.00,27.00,28.00,30.00,30.00,30.00,25.00,15.00,6.00,7.00
08/13/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+08+15+M,6,8,3,0.6,94,22.6,31.9,17.7,74,89,52,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,6.00,7.00,7.00,6.00,8.00,8.00,8.00,8.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,3.00,3.00,4.00,5.00,7.00,6.00,6.00
08/13/15,Smoke RMK 118 (Smoke #23),42.9289,-122.9465,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+08+15+M,77,204,25,1.0,107,23.8,37.7,13.3,53,86,19,975.5,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,30.00,25.00,25.00,40.00,48.00,46.00,45.00,40.00,42.00,57.00,58.00,58.00,64.00,76.00,82.00,152.00,204.00,165.00,164.00,127.00,131.00,102.00,45.00,28.00
08/13/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+08+15+M,65,126,19,1.5,357,31.9,46.0,21.9,30,46,11,963.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,40.00,49.00,47.00,45.00,44.00,26.00,19.00,22.00,27.00,40.00,49.00,63.00,84.00,99.00,103.00,100.00,65.00,71.00,97.00,96.00,112.00,126.00,104.00,53.00
08/13/15,Smoke RMK 131 (USFS R2-924),46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+13+08+15+M,0,0,0,0.9,-9999,39.1,43.3,31.1,15,27,8,904.2,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00
08/13/15,Smoke #86,35.7142,-81.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+13+08+15+M,3,8,0,0.3,1,26.4,36.5,18.1,1,-9999,-9999,971.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,4.00,0.00,4.00,8.00,6.00,6.00,4.00,4.00,0.00,3.00,3.00,2.00,2.00,2.00,3.00,0.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00
