,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/17/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+17+09+15+M,1,3,0,0.7,-9999,14.3,17.9,12.5,68,86,48,943.1,14.3,14.3,14.2,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,1.00,0.00,-9999,-9999,-9999,-9999
09/17/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+17+09+15+M,44,90,5,0.3,87,11.2,20.9,4.2,60,82,27,921.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,5.00,5.00,8.00,46.00,67.00,71.00,90.00,90.00,79.00,73.00,72.00,74.00,61.00,52.00,49.00,46.00,30.00,10.00,8.00,20.00,35.00,28.00,11.00
09/17/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+17+09+15+M,1,4,0,0.8,246,14.3,26.0,6.6,56,80,23,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,1.00,2.00,3.00,4.00
09/17/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+09+15+M,0,0,0,0.6,322,16.2,22.2,13.3,87,95,66,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/17/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+17+09+15+M,2,4,0,1.2,129,17.1,27.5,12.1,48,71,25,963.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,2.00
09/17/15,Smoke RMK 129 (USFS R2-922),37.2226,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+17+09+15+M,1,3,0,2.2,-9999,27.8,31.0,24.2,27,34,21,801.1,14.1,14.1,14.1,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,2.00,3.00,0.00,0.00
09/17/15,Smoke RMK 130 (USFS R2-923),37.2843,-107.4981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+17+09+15+M,0,0,0,1.7,-9999,28.4,29.0,27.3,23,24,22,778.2,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00
09/17/15,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+09+15+M,6,35,0,0.8,48,10.2,23.3,1.4,70,94,29,921.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,5.00,19.00,4.00,35.00,16.00,9.00,6.00,5.00,4.00,4.00,5.00,6.00,5.00,8.00,5.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00
09/17/15,Smoke NPS Yosemite 01,37.8931,-119.8418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+17+09+15+M,3,7,-2,0.4,195,17.4,22.0,14.1,53,68,33,-10.0,14.4,14.4,14.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,0.00,6.00,3.00,2.00,2.00,0.00,3.00,4.00,4.00,-2.00,5.00,-1.00,3.00,5.00,3.00,0.00,5.00,7.00,-1.00,3.00,4.00,4.00,6.00,-1.00
09/17/15,Smoke RMK 407 (EBAM #231),47.8915,-120.1536,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+17+09+15+M,3,18,-4,0.7,347,11.5,16.3,7.9,53,78,25,-9999,13.9,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,7.00,-4.00,3.00,8.00,1.00,1.00,1.00,6.00,0.00,1.00,5.00,0.00,5.00,0.00,18.00,2.00,1.00,0.00,1.00,0.00,-1.00,5.00,4.00,7.00
09/17/15,Smoke RMK 412 (EBAM #840),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+17+09+15+M,-999000,-99900,-999000,-998.9,81,-998.9,-99.9,-998.9,-999,-100,-999,-9999,-999.0,-99.9,-999.0,-998.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00,-999000.00
09/17/15,Smoke RMK 413 (EBAM #866),48.0889,-119.7843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+17+09+15+M,8,43,-5,1.1,56,13.4,18.7,9.6,49,69,31,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,0.00,-3.00,-5.00,13.00,3.00,2.00,7.00,9.00,4.00,7.00,3.00,3.00,9.00,2.00,10.00,13.00,23.00,43.00,12.00,15.00,-2.00,10.00,5.00,9.00
09/17/15,Smoke USFS R8-34,46.7415,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+17+09+15+M,0,2,0,0.3,-9999,18.9,22.1,16.3,1,-9999,-9999,-9999,14.1,14.1,14.0,1.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,-9999,-9999,0.00,0.00
09/17/15,Smoke USFS R1-306,45.4119,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+17+09+15+M,2,4,0,1.2,221,17.1,22.3,13.1,58,72,44,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,0.00,0.00,0.00,2.00,1.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,3.00,0.00,0.00,0.00,0.00
09/17/15,Smoke USFS R1-307,45.2049,-112.6435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+17+09+15+M,0,1,0,1.5,16,10.3,15.9,7.2,77,94,52,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
