,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/20/17,Smoke RMK 104 (Smoke #15),42.553,-124.0575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+20+09+17+M,9,11,5,0.6,-9999,15.8,19.8,13.5,86,94,67,1001.0,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,17.00,9.00,-9999,11.00,10.00,10.00,9.00,9.00,-9999,10.00,8.00,8.00,-9999,8.00,10.00,11.00,11.00,10.00,5.00,8.00,8.00,8.00,7.00,8.00
09/20/17,Smoke RMK 105 (Smoke #17),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+20+09+17+M,0,0,0,0.9,70,2.2,3.6,0.4,99,100,95,795.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/20/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+09+17+M,1,4,0,3.9,99,9.0,10.2,7.4,72,83,53,865.4,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,1.00,3.00,4.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/20/17,Smoke RMK 116 (Smoke #21),42.0547,-124.2768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+20+09+17+M,3,8,0,0.6,80,16.2,20.5,13.7,88,96,70,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,8.00,8.00,4.00,3.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00,1.00,2.00,1.00,4.00,1.00,2.00,6.00,5.00,6.00,4.00,3.00,4.00,5.00
09/20/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+20+09+17+M,0,2,0,1.5,-9999,6.7,11.2,5.3,79,87,61,889.8,14.3,14.4,14.2,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
09/20/17,Smoke RMK 119 (Smoke #24),44.2608,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+20+09+17+M,0,0,0,2.3,227,10.6,13.8,6.7,67,90,48,899.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/20/17,Smoke RMK 122 (Smoke #69),45.6409,-121.9403,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+09+17+M,7,22,1,2.0,220,13.1,16.9,11.2,86,99,58,1002.0,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,2.00,3.00,4.00,8.00,10.00,10.00,8.00,7.00,9.00,12.00,17.00,17.00,22.00,18.00,18.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/20/17,Smoke #86,46.6369,-114.0852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+20+09+17+M,5,10,1,0.4,254,6.8,9.6,5.1,89,93,82,889.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,2.00,2.00,4.00,5.00,8.00,10.00,7.00,7.00,6.00,4.00,5.00,5.00,5.00,6.00,6.00,5.00,5.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00
09/20/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+20+09+17+M,2,3,1,1.6,284,10.2,16.9,6.7,75,88,44,911.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,5.00,2.00,2.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
09/20/17,Smoke USFS R2-69,39.7143,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+20+09+17+M,5,10,2,0.3,-9999,14.2,26.7,7.3,1,-9999,-9999,820.5,14.3,14.4,14.0,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,10.00,6.00,5.00,5.00,6.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,3.00,3.00,2.00,2.00,-9999,-9999
09/20/17,Smoke NPS Yosemite 01,37.8774,-119.3432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+20+09+17+M,15,49,-5,0.7,43,15.7,18.7,13.1,73,96,38,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,-3.00,5.00,-2.00,30.00,3.00,11.00,16.00,13.00,49.00,31.00,27.00,19.00,1.00,10.00,3.00,17.00,-5.00,13.00,31.00,14.00,17.00,23.00,37.00,-5.00
09/20/17,Smoke RMK 408 (EBAM #418),47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+20+09+17+M,1,13,-5,0.7,-9999,1.9,5.4,0.0,100,-9999,-9999,-9999,14.1,14.2,14.0,16.69,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,7.00,-2.00,3.00,3.00,1.00,-5.00,13.00,-5.00,11.00,-5.00,-1.00,0.00,-2.00,13.00,-2.00,1.00,-2.00,6.00,-5.00,-9999,-9999,-9999,-9999,-9999
09/20/17,Smoke USFS R1-306,47.1955,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+20+09+17+M,1,6,0,0.8,165,8.4,12.4,5.4,81,89,57,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,1.00,0.00,2.00,6.00,5.00,6.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
09/20/17,Smoke USFS 3016,46.8814,-113.5792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+20+09+17+M,0,1,0,0.6,-9999,4.7,7.5,3.4,76,79,57,881.1,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
