,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/12/21,Smoke RMK 105 (Smoke #17),39.7165,-105.1314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+07+21+M,9,12,3,1.1,-9999,33.0,35.7,28.4,19,27,12,824.9,14.0,14.0,14.0,1.86,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,6.00,9.00,10.00,11.00,11.00
07/12/21,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+12+07+21+M,9,12,6,0.8,-9999,19.9,29.0,14.0,42,59,22,824.7,14.3,14.4,14.1,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,6.00,6.00,7.00,7.00,8.00,9.00,9.00,9.00,10.00,10.00,11.00,11.00,11.00,12.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/12/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+07+21+M,11,14,7,0.9,-9999,24.1,34.9,14.1,35,55,10,826.8,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,7.00,7.00,10.00,11.00,14.00,11.00,12.00,11.00,10.00,13.00,12.00,-9999,10.00,9.00,10.00,9.00,11.00,12.00,14.00,9.00,9.00,10.00,11.00,12.00
07/12/21,Smoke RMK 125 (Smoke #216),39.7154,-105.1251,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+12+07+21+M,13,17,8,1.1,-9999,32.9,35.2,28.8,20,31,12,825.9,14.0,14.1,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,11.00,8.00,13.00,15.00,16.00,17.00
07/12/21,Smoke RMK 128 (Smoke #457),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+12+07+21+M,7,9,0,1.2,-9999,27.0,35.1,21.9,36,44,29,836.5,13.1,14.0,12.7,1.97,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,0.00,8.00,8.00,9.00,9.00,9.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/12/21,Smoke RMK 130 (USFS R2-923),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+12+07+21+M,19,19,19,1.1,-9999,34.9,36.2,33.5,17,-9999,-9999,826.2,14.0,14.0,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.00
07/12/21,Smoke USFS R2-78,39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+12+07+21+M,9,12,7,0.7,-9999,22.6,33.4,17.5,42,56,23,826.3,14.1,14.2,14.0,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,-9999,-9999,7.00,7.00,7.00,8.00,8.00,8.00,7.00,9.00,9.00,10.00,12.00,12.00,11.00,9.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/12/21,Smoke USFS R3-28,35.6715,-105.9555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+12+07+21+M,9,26,0,1.8,355,31.9,-9999,-9999,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,26.00,14.00,2.00,6.00,8.00,13.00,8.00,6.00,7.00,4.00,10.00,10.00,14.00,5.00,21.00,12.00,5.00,7.00,0.00,10.00,4.00,7.00,6.00
07/12/21,AQB Smoke EBAM T-1,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+12+07+21+M,13,38,2,1.2,70,25.6,32.7,19.5,1,1,0,-9999,13.9,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,12.00,17.00,38.00,21.00,20.00,13.00,15.00,17.00,14.00,8.00,15.00,7.00,10.00,9.00,11.00,3.00,5.00,4.00,2.00,12.00,5.00,17.00,9.00,17.00
