,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/24/23,Smoke RMK 104 (Smoke #15),42.8974,-124.0788,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+09+23+M,39,92,2,0.8,125,14.9,22.2,10.2,76,95,46,1001.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,90.00,92.00,83.00,72.00,67.00,64.00,62.00,65.00,61.00,55.00,50.00,42.00,40.00,37.00,33.00,27.00,25.00,18.00,13.00,7.00,14.00,7.00,4.00,2.00
09/24/23,Smoke RMK 105 (Smoke #17),37.0242,-107.4148,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+09+23+M,5,18,0,1.3,328,14.4,23.9,7.4,65,92,31,817.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,2.00,1.00,2.00,18.00,11.00,8.00,10.00,11.00,7.00,5.00,9.00,12.00,8.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
09/24/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+24+09+23+M,0,0,0,1.0,344,11.0,18.9,4.9,72,97,41,773.1,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/23,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+09+23+M,8,25,0,1.0,164,15.8,29.3,5.3,29,51,10,824.2,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,7.00,2.00,3.00,5.00,8.00,8.00,11.00,13.00,15.00,16.00,18.00,17.00,20.00,25.00,19.00,9.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
09/24/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+24+09+23+M,1,1,0,1.4,218,18.0,31.3,8.0,34,58,5,778.0,14.3,14.4,14.0,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+24+09+23+M,2,5,0,1.1,143,20.3,34.4,9.7,30,51,11,824.3,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,1.00,5.00,4.00,2.00,4.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
09/24/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+24+09+23+M,1,8,-5,0.4,306,14.0,22.5,6.4,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-4.00,3.00,-2.00,-2.00,0.00,1.00,1.00,0.00,2.00,-2.00,4.00,0.00,-3.00,8.00,-2.00,7.00,-5.00,-1.00,3.00,1.00,4.00,1.00,-3.00,4.00
09/24/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+24+09+23+M,3,14,-5,1.1,117,14.6,23.7,7.1,58,83,29,-9999,14.3,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,6.00,-1.00,6.00,-1.00,0.00,-5.00,0.00,5.00,4.00,5.00,-5.00,8.00,14.00,-5.00,6.00,6.00,7.00,1.00,4.00,3.00,4.00,3.00,-1.00
09/24/23,Smoke RMK 400 (EBAM #487),38.5136,-106.0601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+24+09+23+M,2,12,-21,0.8,173,14.1,25.2,3.0,39,65,23,-9999,11.6,11.6,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,3.00,6.00,5.00,8.00,-3.00,4.00,9.00,11.00,4.00,7.00,-3.00,4.00,7.00,12.00,10.00,-10.00,-21.00,-5.00,1.00,1.00,3.00,-1.00,-6.00,-4.00
09/24/23,Smoke RMK 401 (EBAM #488),38.5403,-105.9978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+24+09+23+M,2,25,-24,0.6,21,12.0,25.4,0.0,43,80,15,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,3.00,5.00,5.00,6.00,5.00,10.00,16.00,11.00,17.00,25.00,8.00,10.00,-3.00,-9.00,-14.00,-14.00,-24.00,-6.00,-4.00,-1.00,-3.00,-1.00,3.00,3.00
09/24/23,Smoke RMK 402 (EBAM #493),40.6233,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+24+09+23+M,1,16,-10,1.2,38,10.7,22.6,3.7,43,65,22,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,3.00,6.00,16.00,13.00,10.00,2.00,-8.00,-10.00,6.00,-7.00,1.00,-2.00,13.00,4.00,6.00,-5.00,-10.00,-4.00,-6.00,-4.00,-5.00,3.00,2.00,1.00
09/24/23,Smoke RMK 403 (EBAM #494),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+24+09+23+M,3,11,-2,1.1,162,17.3,25.5,9.5,33,49,18,-9999,11.6,11.6,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,6.00,5.00,11.00,11.00,5.00,2.00,5.00,3.00,9.00,0.00,1.00,5.00,-1.00,6.00,-2.00,-1.00,2.00,-1.00,1.00,0.00,3.00,8.00,4.00,3.00
09/24/23,Smoke RMK 409 (EBAM #592),39.0194,-104.9843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+24+09+23+M,6,35,-5,0.5,93,6.3,18.7,-3.3,57,83,11,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,11.00,-5.00,7.00,16.00,12.00,13.00,14.00,15.00,-5.00,14.00,8.00,-4.00,9.00,35.00,-2.00,12.00,6.00,-5.00,-5.00,-5.00,-5.00,13.00,1.00,12.00
09/24/23,Smoke RMK 411 (EBAM #794),37.6517,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+24+09+23+M,3,14,-5,0.7,-9999,10.6,21.1,3.3,62,87,17,-9999,14.4,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,5.00,5.00,9.00,-5.00,1.00,6.00,1.00,3.00,0.00,1.00,5.00,4.00,-4.00,14.00,6.00,-5.00,-1.00,8.00,-2.00,-9999,0.00,13.00,-5.00,5.00
09/24/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+24+09+23+M,3,17,-5,0.3,82,10.6,19.4,1.8,52,81,23,-9999,13.7,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,5.00,-2.00,1.00,7.00,3.00,6.00,7.00,7.00,-5.00,17.00,6.00,-5.00,5.00,-5.00,1.00,-3.00,3.00,-1.00,2.00,1.00,2.00,5.00,6.00
09/24/23,Smoke RMK 405 (EBAM #947),39.0183,-105.0436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+24+09+23+M,2,10,-11,0.9,48,10.7,20.9,2.3,51,71,16,-9999,11.7,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,0.00,6.00,10.00,7.00,-11.00,-8.00,-8.00,6.00,1.00,4.00,0.00,-3.00,-4.00,9.00,-3.00,0.00,0.00,7.00,1.00,-2.00,4.00,2.00,6.00,9.00
09/24/23,Smoke USFS R1-307,46.584,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+24+09+23+M,2,4,1,0.9,343,14.3,29.2,6.2,65,85,35,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
09/24/23,Lolo NF Smoke #1,47.1954,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+24+09+23+M,7,32,3,0.8,130,13.1,21.5,7.5,70,92,43,923.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,8.00,7.00,8.00,7.00,32.00,10.00,6.00,6.00,4.00,6.00,6.00,6.00,7.00,7.00,7.00,9.00
