,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/14/17,Smoke RMK 105 (Smoke #17),39.378,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+02+17+M,0,1,0,0.7,277,0.6,8.3,-6.2,44,69,30,771.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+14+02+17+M,1,6,0,0.8,-9999,1.4,11.5,-7.6,61,84,26,799.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,-9999,-9999,0.00,0.00,0.00,0.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+02+17+M,3,4,1,0.7,324,4.5,8.9,1.7,63,94,35,996.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,2.00,2.00,2.00,3.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
02/14/17,FWS Smoke #1,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+14+02+17+M,1833,5000,0,1.3,290,4.6,12.3,-2.8,0,-9999,-9999,830.0,13.9,14.4,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,1000.00,2000.00,2000.00,2000.00,3000.00,4000.00,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,3000.00,3000.00,3000.00,4000.00,5000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/17,Smoke USFS R1-52,46.9269,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+14+02+17+M,10,15,5,0.5,-9999,8.2,18.3,5.1,52,64,20,912.7,14.1,14.4,12.8,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00,12.00,13.00,15.00,15.00,11.00,6.00
02/14/17,Smoke USFS R1-53,46.9269,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+02+17+M,5,8,2,0.5,-9999,7.4,13.5,2.7,57,76,44,913.8,14.3,14.4,14.0,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,8.00,5.00,6.00,7.00,3.00,2.00,2.00
02/14/17,Smoke USFS R1-39,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+14+02+17+M,15,19,12,0.6,-9999,9.3,12.8,5.7,48,56,40,912.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.00,19.00,19.00,15.00,12.00,12.00
02/14/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+02+17+M,1,6,0,0.3,1,-1.3,8.6,-11.2,0,-9999,-9999,757.2,14.4,14.4,14.3,1.85,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,0.00,0.00,3.00,2.00,0.00,1.00,3.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/14/17,Smoke RMK 407 (EBAM #231),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+14+02+17+M,2,15,-5,0.3,1,7.0,8.6,5.7,1,2,0,-9999,14.0,14.0,13.9,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-3.00,4.00,-1.00,2.00,4.00,-5.00,2.00,0.00,0.00,2.00,-2.00,-3.00,-2.00,4.00,3.00,-5.00,15.00,13.00,5.00,-3.00,0.00,4.00,5.00,5.00
