,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/12/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+12+04+17+M,3,6,1,0.3,2,82.0,95.8,70.5,34,57,12,750.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,5.00,4.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,4.00,4.00,5.00,4.00,5.00,6.00,5.00,5.00,5.00
04/12/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+04+17+M,3,4,1,0.8,283,11.3,24.4,2.4,29,50,15,769.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00
04/12/17,Smoke RMK 113 (Smoke #16),26.2249,-80.9285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+04+17+M,4,15,0,0.5,275,20.7,26.5,15.2,91,100,70,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,12.00,11.00,12.00,15.00,8.00,9.00,11.00,10.00
04/12/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+12+04+17+M,3,15,1,1.1,140,10.9,26.6,-2.8,42,80,11,796.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,2.00,2.00,2.00,2.00,4.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,15.00,3.00,3.00,1.00,2.00,3.00,3.00,3.00,2.00
04/12/17,Smoke RMK 118 (Smoke #23),26.1707,-81.347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+04+17+M,3,10,1,0.4,-9999,40.1,261.0,0.0,82,94,14,917.1,14.1,14.1,14.0,1.87,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,-9999,-9999,-9999,-9999,-9999,10.00,5.00,3.00,2.00,2.00,2.00,2.00,4.00,-9999,-9999,3.00,-9999,-9999,1.00,-9999,-9999,-9999,-9999
04/12/17,Smoke RMK 121 (Smoke #68),37.0558,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+12+04+17+M,5,11,1,0.9,63,15.6,26.8,7.5,68,94,36,1006.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,9.00,11.00,11.00,9.00,8.00,8.00,5.00,3.00,2.00,2.00,2.00,2.00,1.00
04/12/17,Smoke RMK 129 (USFS R2-922),40.8633,-105.4932,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+12+04+17+M,3,3,3,2.8,-9999,18.5,-9999,-9999,16,-9999,-9999,760.1,12.8,12.8,12.8,1.90,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,-9999,-9999,-9999
04/12/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+04+17+M,8,17,2,0.6,143,6.9,16.4,2.1,67,84,25,923.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,3.00,2.00,3.00,8.00,15.00,16.00,16.00,15.00,17.00,14.00,8.00,9.00,11.00,10.00,8.00,4.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00
04/12/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+12+04+17+M,3,12,0,0.3,1,9.5,25.5,-3.2,1,1,0,756.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,3.00,3.00,5.00,6.00,6.00,5.00,5.00,5.00,4.00,12.00,5.00,5.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
