,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/29/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+29+06+24+M,1,2,0,0.9,354,18.3,26.7,7.5,46,77,23,887.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
06/29/24,Smoke RMK 106 (Smoke #66),38.2385,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+29+06+24+M,0,1,0,1.9,228,28.4,38.1,15.8,28,48,13,815.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/29/24,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+06+24+M,0,2,0,1.3,15,21.6,30.3,15.2,50,57,41,830.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/29/24,Smoke RMK 109 (Smoke #84),38.0774,-104.9749,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+06+24+M,13,57,1,1.7,242,24.5,34.0,15.4,29,55,8,812.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,12.00,8.00,4.00,52.00,57.00,3.00,3.00,6.00,13.00,35.00,43.00,29.00,22.00,9.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
06/29/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+29+06+24+M,2,5,0,0.5,295,19.3,26.9,15.0,56,73,32,970.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,5.00,3.00,2.00,1.00,2.00,4.00,3.00
06/29/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+29+06+24+M,2,4,1,0.8,-9999,23.1,34.2,10.7,36,67,16,820.5,14.5,14.5,14.4,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,1.00,1.00,1.00,-9999,1.00,1.00,1.00
06/29/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+06+24+M,1,1,0,0.8,4,22.0,30.3,14.1,46,73,23,967.4,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
06/29/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+06+24+M,1,4,0,0.9,347,16.6,23.9,7.8,49,75,28,872.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,4.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/29/24,Smoke RMK 125 (Smoke #216),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+29+06+24+M,1,4,0,1.5,29,22.0,30.4,15.7,35,41,26,830.9,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,2.00,3.00,4.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
06/29/24,Smoke RMK 126 (Smoke #217),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+06+24+M,2,5,1,1.4,18,25.6,33.9,19.3,42,48,34,830.7,14.6,14.6,14.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,3.00,3.00,4.00,5.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
06/29/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+29+06+24+M,2,5,1,1.3,8,22.3,33.7,11.5,42,66,19,795.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,2.00,1.00,1.00,2.00,3.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
06/29/24,Smoke USFS R2-65,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+29+06+24+M,1,4,1,1.4,4,23.7,32.3,17.4,25,31,16,830.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,3.00,3.00,3.00,4.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
06/29/24,Smoke USFS R1-307,46.5841,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+29+06+24+M,1,2,0,1.0,2,15.6,30.4,7.3,63,87,28,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
06/29/24,AQB Smoke EBAM T-1,33.3504,-105.6761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+29+06+24+M,8,21,-3,0.9,162,21.6,29.8,13.1,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,0.00,8.00,8.00,4.00,0.00,6.00,-3.00,8.00,5.00,16.00,7.00,13.00,16.00,12.00,13.00,2.00,12.00,11.00,3.00,-1.00,3.00,0.00,14.00,21.00
