,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/10/16,Smoke RMK 105 (Smoke #17),34.6611,-84.4943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+11+16+M,28,169,1,1.2,32,12.0,23.6,5.5,50,72,14,970.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,11.00,3.00,3.00,1.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,4.00,15.00,28.00,50.00,65.00,24.00,13.00,39.00,55.00,76.00,169.00,65.00,20.00
11/10/16,Smoke RMK 109 (Smoke #84),34.865,-84.3263,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+10+11+16+M,7,22,1,0.8,-9999,19.0,23.2,13.1,21,32,16,957.7,14.2,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.00,5.00,2.00,1.00
11/10/16,Smoke RMK 110 (Smoke #215),35.1542,-84.7049,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+10+11+16+M,1,2,1,0.3,-9999,20.9,24.9,14.1,26,48,18,992.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,1.00,1.00,1.00,1.00,1.00
11/10/16,Smoke RMK 112 (Smoke #11),34.7721,-84.7699,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+11+16+M,6,26,0,0.9,323,12.8,23.4,5.2,50,78,19,994.7,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,2.00,2.00,2.00,2.00,1.00,1.00,4.00,6.00,5.00,7.00,8.00,9.00,15.00,26.00,17.00,9.00,5.00,2.00,7.00,1.00,0.00,0.00,1.00
11/10/16,Smoke RMK 114 (Smoke #19),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+11+16+M,1,4,0,0.3,-9999,9.2,19.0,4.9,0,1,0,-9999,14.3,14.4,14.0,1.92,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,1.00,4.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/10/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5158,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+10+11+16+M,2,4,0,2.1,219,9.8,19.9,1.9,50,74,32,791.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,2.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
11/10/16,Smoke RMK 118 (Smoke #23),40.8719,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+10+11+16+M,0,0,0,0.9,332,3.9,15.6,-3.2,67,87,33,772.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/16,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+10+11+16+M,4,7,2,0.3,-9999,8.7,16.5,5.3,0,1,0,831.5,12.6,12.9,12.4,1.99,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,6.00,7.00,7.00,6.00,5.00,5.00,4.00,5.00,3.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/10/16,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+11+16+M,4,8,0,0.3,1,3.1,17.6,-8.6,0,1,0,763.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,3.00,5.00,6.00,6.00,8.00,7.00,7.00,7.00,7.00,6.00,8.00,6.00,6.00,6.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
