,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/20/24,Smoke RMK 100 (Smoke #659),44.022,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+20+04+24+M,2,4,1,1.2,217,8.7,21.5,-2.6,54,86,25,888.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
04/20/24,Smoke RMK 102 (Smoke #661),37.3054,-107.4882,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+20+04+24+M,1,4,1,1.1,306,10.4,16.6,5.1,35,49,22,766.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,2.00,1.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00
04/20/24,Smoke RMK 103 (Smoke #662),37.2271,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+20+04+24+M,1,2,1,1.4,345,14.4,22.3,7.4,36,54,19,789.4,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/20/24,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+20+04+24+M,5,9,1,24.1,209,4.7,6.6,3.2,94,99,80,833.5,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,3.00,2.00,4.00,4.00,6.00,6.00,5.00,6.00,9.00,9.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,6.00,5.00
04/20/24,Smoke RMK 107 (Smoke #67),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+20+04+24+M,5,9,1,13.4,358,2.8,4.7,1.5,93,97,80,832.1,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,2.00,3.00,2.00,4.00,4.00,6.00,6.00,5.00,5.00,9.00,9.00,7.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,6.00,5.00
04/20/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4986,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+20+04+24+M,2,4,0,25.0,344,-1.1,3.7,-3.8,86,93,71,748.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,3.00,4.00,4.00,3.00
04/20/24,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+20+04+24+M,4,7,1,31.0,11,0.8,2.8,-0.5,92,96,78,832.5,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,1.00,2.00,1.00,4.00,4.00,4.00,5.00,3.00,5.00,7.00,6.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,2.00,3.00,3.00,3.00
04/20/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+20+04+24+M,1,2,0,1.0,194,8.1,21.1,-2.6,55,87,26,874.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00
04/20/24,Smoke RMK 123 (Smoke #209),39.9426,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+20+04+24+M,4,6,1,5.1,354,2.8,5.4,1.0,95,99,80,834.6,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,2.00,1.00,4.00,6.00,2.00,2.00,6.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,3.00,3.00
04/20/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+20+04+24+M,1,2,1,1.0,142,16.2,25.3,6.2,35,58,17,785.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/20/24,Smoke RMK 125 (Smoke #216),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+20+04+24+M,1,1,1,1.5,81,16.2,23.7,7.3,43,65,29,786.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/20/24,Smoke USFS R2-65,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+20+04+24+M,4,7,1,43.6,248,3.0,5.0,1.7,91,95,76,832.3,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,2.00,3.00,1.00,5.00,4.00,4.00,4.00,4.00,6.00,7.00,6.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,3.00,3.00,4.00,4.00
04/20/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+20+04+24+M,2,10,-5,0.8,129,5.3,12.5,-1.5,1,-9999,-9999,-9999,13.9,13.9,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,3.00,2.00,-1.00,3.00,0.00,1.00,6.00,3.00,7.00,5.00,6.00,6.00,10.00,-1.00,-5.00,-1.00,8.00,4.00,2.00,-2.00,6.00,-3.00,-1.00
04/20/24,Smoke USFS R1-307,46.5842,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+20+04+24+M,2,5,1,1.0,75,3.2,19.5,-5.5,48,70,24,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,5.00,4.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,3.00,3.00,2.00,1.00,1.00,1.00
04/20/24,Smoke USFS R2-264,40.7421,-105.5086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+20+04+24+M,1,3,0,0.9,85,-0.9,3.5,-3.1,90,95,76,775.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00
