,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/16/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+08+19+M,2,3,1,2.1,337,18.1,28.9,6.4,37,63,9,811.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00
08/16/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+16+08+19+M,1,5,0,1.3,179,18.2,26.2,9.9,42,84,8,824.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,5.00,4.00,3.00
08/16/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+08+19+M,1,2,0,0.6,192,25.7,33.1,20.7,76,93,50,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00
08/16/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+08+19+M,4,9,0,0.3,-9999,25.9,30.5,21.2,36,47,26,912.9,14.2,14.3,14.2,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
08/16/19,Smoke RMK 126 (Smoke #217),48.3089,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+08+19+M,2,3,1,1.9,335,24.9,34.0,19.1,35,46,22,969.0,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00
08/16/19,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+16+08+19+M,8,9,7,0.8,-9999,29.6,29.9,29.2,35,-9999,-9999,820.1,13.9,14.0,13.8,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.00
08/16/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+16+08+19+M,10,20,0,0.8,217,19.6,29.3,12.5,62,85,26,903.6,14.1,14.2,14.0,1.75,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,0.00,0.00,0.00,7.00,12.00,13.00,14.00,15.00,16.00,17.00,17.00,19.00,20.00,18.00,18.00,17.00,15.00,12.00,3.00,0.00,0.00,0.00,0.00
08/16/19,Smoke USFS R1-53,48.9712,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+08+19+M,21,29,17,0.8,125,20.6,28.8,11.7,59,93,25,910.8,14.2,14.3,14.1,1.44,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,26.00,26.00,25.00,25.00,24.00,22.00,22.00,22.00,17.00,18.00,18.00,18.00,17.00,18.00,18.00,18.00,19.00,19.00,24.00,29.00,23.00,23.00,23.00,24.00
08/16/19,Smoke NPS Yosemite 01,37.7967,-119.8609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+16+08+19+M,13,56,-5,0.6,204,21.8,34.2,12.0,49,82,10,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,9.00,-5.00,6.00,12.00,12.00,29.00,50.00,56.00,23.00,11.00,16.00,14.00,8.00,14.00,11.00,18.00,-2.00,14.00,11.00,5.00,1.00,6.00,4.00,-5.00
08/16/19,Smoke RMK 414 (EBAM #882),37.5113,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+16+08+19+M,5,16,0,1.6,-9999,26.1,26.9,25.4,7,12,3,-9999,14.0,14.3,13.9,14.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,16.00,4.00,5.00,6.00
08/16/19,Lolo NF Smoke #1,46.8985,-113.964,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+16+08+19+M,2,4,1,1.1,332,17.5,27.5,9.2,70,97,32,897.0,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00
08/16/19,Smoke QD Test,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+16+08+19+M,3,5,0,2.8,348,-9999,-9999,-9999,-9999,-9999,-9999,834.4,13.0,13.5,12.7,-9999,-9999,-9999,1.00,1.00,1.00,2.00,5.00,5.00,5.00,4.00,3.00,2.00,3.00,2.00,2.00,1.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00,5.00
08/16/19,Smoke BLM NV-WID #1 PM2.5,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+16+08+19+M,5,32,-3,2.7,42,26.6,36.4,14.6,0,1,0,-9999,12.0,13.2,11.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,2.00,2.00,2.00,19.00,32.00,20.00,6.00,5.00,5.00,11.00,6.00,2.00,-1.00,8.00,-1.00,-3.00,-2.00,1.00,-3.00,-3.00,1.00,0.00,2.00,3.00
08/16/19,Smoke BLM NV-WID #2 PM10,40.7591,-119.1976,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+16+08+19+M,27,126,6,0.3,163,45.7,58.4,32.2,100,-9999,-9999,-9999,11.9,12.9,10.9,9.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,12.00,7.00,94.00,126.00,63.00,16.00,14.00,29.00,12.00,23.00,23.00,23.00,23.00,23.00,23.00,23.00,23.00,23.00,15.00,16.00,12.00,9.00,11.00,12.00
