,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/29/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+09+16+M,928,932,924,1.3,167,13.9,26.4,2.2,40,67,19,761.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,923.00,925.00,927.00,928.00,929.00,930.00,930.00,930.00,930.00,931.00,932.00,932.00,932.00,932.00,932.00,930.00,928.00,927.00,925.00,924.00,924.00,924.00,925.00,926.00
09/29/16,Smoke RMK 109 (Smoke #84),40.1537,-106.9133,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+09+16+M,1,5,0,2.1,142,13.2,21.2,5.3,46,65,24,769.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,5.00,1.00,2.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
09/29/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+29+09+16+M,1,2,0,1.8,297,15.3,23.9,11.8,64,89,25,793.0,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/29/16,Smoke RMK 121 (Smoke #68),38.3395,-112.547,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+09+16+M,0,0,0,0.6,-9999,11.3,18.5,7.6,81,99,45,801.5,14.4,14.4,14.3,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/29/16,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+29+09+16+M,2,2,2,1.3,-9999,25.9,-9999,-9999,23,-9999,-9999,834.7,14.0,14.0,14.0,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/29/16,Smoke RMK 131 (USFS R2-924),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+29+09+16+M,99,130,7,1.3,326,21.0,32.0,11.6,39,63,21,833.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,34.00,111.00,114.00,114.00,115.00,122.00,121.00,123.00,122.00,122.00,124.00,127.00,130.00,129.00,124.00,119.00,110.00,109.00,106.00,92.00,42.00,7.00,8.00
09/29/16,FWS Smoke #1,48.3441,-117.2723,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+29+09+16+M,15,29,2,1.1,125,11.7,26.2,2.2,0,1,0,939.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,3.00,3.00,4.00,2.00,2.00,14.00,28.00,29.00,28.00,29.00,25.00,25.00,19.00,20.00,20.00,19.00,17.00,15.00,20.00,16.00,10.00,6.00,5.00,4.00
09/29/16,Smoke USFS R9-60,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+29+09+16+M,1,2,0,0.6,320,15.1,20.9,12.2,90,100,74,1005.0,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
09/29/16,Smoke #86,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+29+09+16+M,6,21,0,0.7,-9999,13.0,27.2,8.7,74,86,21,888.6,14.2,14.3,14.0,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,17.00,21.00,7.00,11.00,9.00,4.00,2.00,7.00,3.00,1.00,1.00,-9999,-9999,-9999,1.00,-9999,-9999,0.00,-9999,-9999,-9999
