,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/19/15,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+03+15+M,0,1,0,1.6,280,3.7,7.7,0.4,68,88,36,724.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/19/15,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+19+03+15+M,3,5,0,0.3,2,5.0,10.4,1.8,66,87,33,725.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,4.00,5.00,5.00,3.00,2.00,3.00,5.00,4.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00
03/19/15,Smoke RMK 109 (Smoke #84),47.5421,-116.255,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+19+03+15+M,3,17,0,0.5,175,8.0,14.4,4.5,86,98,53,935.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,1.00,0.00,1.00,2.00,6.00,13.00,17.00,8.00,11.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/19/15,Smoke RMK 115 (Smoke #20),47.1109,-116.3929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+03+15+M,15,79,0,0.9,122,7.2,16.0,1.6,84,100,48,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,4.00,5.00,56.00,40.00,71.00,79.00,47.00,19.00,6.00,2.00,2.00,4.00,4.00,8.00,13.00,4.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00
03/19/15,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+03+15+M,1,4,0,0.8,199,8.1,13.6,4.6,65,88,30,-9999,14.4,14.4,14.3,0.87,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,1.00,4.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
03/19/15,Smoke RMK 121 (Smoke #68),36.0903,-81.8164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+03+15+M,19,46,1,0.3,-9999,6.7,7.8,6.3,0,-9999,-9999,869.5,12.5,12.6,12.4,2.00,6:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,184.00,46.00,35.00,14.00,5.00,1.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/19/15,Smoke RMK 125 (Smoke #216),47.5502,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+03+15+M,4,19,0,0.9,126,12.5,20.6,8.5,78,92,46,941.8,14.3,14.4,14.1,1.06,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,2.00,2.00,3.00,5.00,8.00,11.00,19.00,14.00,13.00,8.00,5.00,3.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
03/19/15,Smoke RMK 126 (Smoke #217),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+19+03+15+M,4,31,0,0.7,306,12.7,20.9,8.8,82,99,45,943.2,14.4,14.4,14.2,0.64,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,1.00,2.00,2.00,5.00,10.00,31.00,13.00,7.00,11.00,2.00,2.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/19/15,Smoke USFS R1-39,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+19+03+15+M,1,4,0,1.8,127,8.3,13.5,4.4,75,87,48,927.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,1.00,0.00,0.00,0.00,2.00,4.00,2.00,2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
