,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/08/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+07+20+M,1,11,0,1.6,301,22.4,36.7,7.4,16,30,4,796.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,11.00,2.00,1.00,1.00,1.00,2.00,0.00,0.00,1.00,2.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/08/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+08+07+20+M,0,0,0,1.3,-9999,-22.4,95.8,-51.3,9,16,1,815.4,13.9,14.1,12.9,1.66,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,-9999
07/08/20,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+08+07+20+M,0,0,0,0.3,-9999,25.6,37.6,20.0,26,37,13,820.8,14.1,14.2,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/08/20,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+07+20+M,0,0,0,1.2,-9999,22.0,33.8,16.1,24,36,11,-9999,14.1,14.2,13.9,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/08/20,Smoke RMK 116 (Smoke #21),35.7472,-109.0528,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+07+20+M,3,7,0,1.8,297,23.8,34.9,12.0,19,38,4,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,0.00,0.00,0.00,1.00,3.00,4.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,1.00,0.00,3.00,5.00,3.00,3.00,7.00,2.00,2.00
07/08/20,Smoke RMK 119 (Smoke #24),36.7876,-108.1578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+08+07+20+M,0,2,0,2.2,328,25.8,36.3,13.7,9,18,1,820.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00
07/08/20,Smoke RMK 122 (Smoke #69),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+07+20+M,1,2,0,0.8,3,27.4,37.3,17.7,18,37,5,821.3,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00
07/08/20,Smoke RMK 123 (Smoke #209),35.9006,-109.1623,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+08+07+20+M,2,7,0,1.8,253,20.3,28.8,8.8,22,48,4,768.7,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,0.00,0.00,0.00,0.00,3.00,3.00,7.00,1.00,1.00,2.00,1.00,0.00,1.00,0.00,4.00,4.00,2.00,1.00,3.00,2.00,1.00,1.00,2.00
07/08/20,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+08+07+20+M,3,4,1,0.8,-9999,34.2,36.6,28.7,12,17,9,821.4,14.1,14.1,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00,4.00,4.00,4.00,3.00
