,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/15/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+15+11+14+M,0,1,0,1.8,299,-3.0,-1.0,-7.9,85,90,74,717.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/15/14,Smoke RMK 105 (Smoke #17),39.9128,-105.7972,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+11+14+M,0,1,0,0.3,2,-1.4,0.5,-5.9,80,87,67,718.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/15/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+15+11+14+M,11,19,7,0.8,97,-7.0,1.2,-14.7,81,93,52,916.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,9.00,8.00,9.00,9.00,11.00,12.00,8.00,11.00,12.00,16.00,12.00,13.00,19.00,17.00,10.00,7.00,7.00,7.00,8.00,9.00,13.00,10.00,9.00
11/15/14,Smoke RMK 113 (Smoke #16),43.9034,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+15+11+14+M,0,0,0,0.3,4,-9.7,-5.0,-17.2,84,91,74,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/15/14,Smoke RMK 116 (Smoke #21),39.9191,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+15+11+14+M,0,1,0,0.9,148,-1.5,0.4,-6.1,81,90,65,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
11/15/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+11+14+M,2,4,0,0.5,24,-2.1,2.9,-7.3,73,93,55,820.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00
11/15/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+11+14+M,17,39,0,0.7,131,-2.5,8.5,-8.9,59,78,27,946.0,14.4,14.4,14.4,1.36,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,5.00,12.00,20.00,19.00,12.00,11.00,18.00,39.00,38.00,19.00,29.00,20.00,24.00,25.00,32.00,33.00,25.00,17.00,6.00,3.00,2.00,0.00,1.00
11/15/14,Smoke RMK 126 (Smoke #217),47.5455,-116.1791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+15+11+14+M,31,126,2,0.3,334,-2.2,8.0,-7.5,66,85,25,947.6,14.4,14.4,14.4,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,2.00,6.00,9.00,37.00,75.00,37.00,78.00,126.00,53.00,29.00,32.00,30.00,37.00,23.00,38.00,35.00,32.00,19.00,13.00,9.00,6.00,4.00,3.00
11/15/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+15+11+14+M,7,12,3,0.3,15,-8.6,-1.2,-14.7,85,92,72,882.9,14.3,14.4,14.2,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,7.00,8.00,6.00,9.00,9.00,7.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,3.00,3.00,6.00,9.00,12.00,8.00,7.00,7.00,7.00,7.00
