,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/04/17,Smoke RMK 104 (Smoke #15),37.8415,-112.8175,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+07+17+M,12,35,1,2.9,201,24.4,34.7,15.2,16,24,9,819.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,1.00,2.00,2.00,3.00,5.00,6.00,14.00,18.00,19.00,19.00,22.00,19.00,19.00,20.00,35.00,28.00,25.00,13.00,4.00,2.00,2.00,3.00,1.00,2.00
07/04/17,Smoke RMK 105 (Smoke #17),32.7166,-109.7285,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+07+17+M,7,16,3,1.9,-9999,30.9,40.8,25.3,25,35,13,897.6,14.1,14.2,14.0,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,13.00,3.00,3.00,3.00,3.00,4.00,11.00,16.00,12.00,7.00,5.00,5.00,9.00,13.00,10.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/04/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+07+17+M,3,6,2,0.3,3,29.0,38.6,21.3,24,41,10,817.1,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,2.00,2.00,3.00,6.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
07/04/17,Smoke RMK 113 (Smoke #16),37.7257,-112.6494,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+07+17+M,12,27,3,1.3,43,21.9,35.6,8.9,26,47,11,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,3.00,4.00,5.00,9.00,16.00,23.00,18.00,19.00,10.00,13.00,19.00,21.00,22.00,27.00,26.00,14.00,9.00,6.00,3.00,4.00,4.00,4.00,4.00
07/04/17,Smoke RMK 115 (Smoke #20),32.2632,-109.831,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+07+17+M,6,17,2,1.6,53,31.9,43.4,21.8,26,46,7,874.6,13.8,14.1,13.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,3.00,5.00,4.00,15.00,17.00,7.00,7.00,5.00,6.00,6.00,7.00,7.00,7.00,8.00,8.00,7.00,6.00,8.00,5.00,4.00,2.00,3.00,3.00,3.00
07/04/17,Smoke RMK 116 (Smoke #21),32.8329,-109.7238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+04+07+17+M,5,8,2,0.3,2,35.2,44.8,26.0,26,43,11,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,4.00,3.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,6.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
07/04/17,Smoke RMK 117 (Smoke #22),32.6235,-109.943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+04+07+17+M,7,44,3,2.6,1,30.1,38.6,23.5,1,-9999,-9999,854.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,20.00,44.00,6.00,3.00,3.00,3.00,6.00,6.00,5.00,3.00,3.00,3.00,3.00,3.00,23.00,4.00
07/04/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+07+17+M,2,4,1,1.2,34,24.9,36.7,12.4,38,70,12,923.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,4.00,2.00,2.00,2.00,2.00,2.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00
07/04/17,Smoke USFS R2-65,37.8364,-112.4359,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+04+07+17+M,28,123,3,1.0,190,23.9,37.4,8.5,24,52,7,804.4,14.0,14.4,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,40.00,31.00,16.00,20.00,35.00,11.00,8.00,9.00,14.00,17.00,14.00,17.00,50.00,123.00,98.00,70.00,51.00,32.00,19.00,4.00,3.00,4.00,4.00,3.00
