,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/02/12,Smoke RMK 104 (Smoke #15),47.1971,-120.9563,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+02+10+12+M,1,2,0,1.5,79,17.8,25.4,11.6,49,70,15,944.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
10/02/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+02+10+12+M,6,11,0,1.5,157,17.8,29.3,7.0,31,63,2,910.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,3.00,9.00,8.00,8.00,9.00,10.00,9.00,11.00,10.00,10.00,11.00,9.00,6.00,5.00,6.00,8.00,6.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00
10/02/12,Smoke RMK 106 (Smoke #66),47.2532,-120.6663,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+02+10+12+M,48,392,1,1.3,356,16.5,28.2,6.1,54,85,11,923.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,1.00,4.00,7.00,12.00,8.00,6.00,8.00,7.00,7.00,43.00,21.00,16.00,33.00,123.00,190.00,392.00,236.00,8.00,5.00,5.00,5.00,4.00,4.00
10/02/12,Smoke RMK 107 (Smoke #67),47.5157,-120.477,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+02+10+12+M,0,1,0,2.5,276,23.9,30.2,18.0,30,57,9,983.3,14.1,14.1,14.0,1.13,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,35.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/02/12,Smoke RMK 112 (Smoke #11),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+02+10+12+M,14526,43565,5,7.1,-9999,31.4,34.1,28.6,13,20,0,-10.0,-323.7,13.9,-999.0,4.27,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,43565.05,5.00,-9999,-9999,-9999
10/02/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+02+10+12+M,16,52,0,2.3,301,19.3,25.5,14.9,39,67,14,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,45.00,52.00,50.00,39.00,39.00,21.00,4.00,8.00,4.00,12.00,4.00,0.00,0.00,3.00,0.00,2.00,8.00,1.00,5.00,7.00,18.00,14.00,12.00,23.00
10/02/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+02+10+12+M,3,20,0,1.8,9,21.2,29.6,14.7,33,55,19,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,26.00,20.00,18.00,11.00,6.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,5.00,4.00,2.00
10/02/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5383,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+02+10+12+M,3,18,0,2.1,224,18.8,29.6,11.5,48,67,21,947.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,6.00,0.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,3.00,3.00,4.00,11.00,18.00,4.00,2.00,2.00,2.00,2.00,2.00
10/02/12,Smoke RMK 119 (Smoke #24),47.5348,-113.7188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+02+10+12+M,11,29,3,0.9,197,17.8,24.6,11.6,38,55,21,884.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,4.00,7.00,14.00,8.00,13.00,23.00,16.00,12.00,29.00,26.00,16.00,16.00,11.00,9.00,8.00,7.00,5.00,5.00,5.00,7.00,7.00,5.00,3.00
