,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/05/17,Smoke RMK 113 (Smoke #16),31.212,-82.3852,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+05+05+17+M,0,2,0,2.0,221,20.0,22.2,15.1,69,92,41,-9999,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,2.00,2.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/05/17,Smoke RMK 118 (Smoke #23),30.8324,-82.0041,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+05+05+17+M,2,4,0,1.5,311,24.2,27.9,18.3,65,93,31,1002.0,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,3.00,3.00,3.00,2.00,3.00,2.00,1.00,2.00,2.00,4.00,3.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,0.00,0.00,2.00,3.00,2.00
05/05/17,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+05+17+M,2,3,1,0.3,-9999,26.9,33.3,12.0,1,1,0,826.6,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,3.00,3.00,3.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,-9999,3.00,-9999,2.00,2.00,2.00,2.00,1.00
05/05/17,Smoke USFS R9-15,43.9975,-71.3634,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids915+05+05+17+M,0,1,0,0.7,-9999,8.9,12.5,7.3,56,73,33,975.3,12.8,13.1,12.7,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s915,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05/05/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+05+05+17+M,0,1,0,1.1,220,17.7,31.5,9.0,63,93,25,918.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,7.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
05/05/17,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+05+17+M,2,5,0,0.3,1,12.5,28.3,-0.2,1,1,0,758.9,14.3,14.4,14.0,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/05/17,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+05+05+17+M,1,26,-5,0.9,127,15.8,24.3,7.2,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,10.00,3.00,3.00,3.00,-2.00,0.00,2.00,0.00,-1.00,-2.00,2.00,3.00,26.00,10.00,-2.00,-2.00,-5.00,-5.00,-3.00,-5.00,-5.00,-5.00
05/05/17,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+05+17+M,1,19,-5,0.5,262,16.5,28.6,5.6,0,-9999,-9999,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,2.00,-5.00,0.00,-5.00,1.00,-4.00,4.00,1.00,-3.00,0.00,0.00,2.00,2.00,-2.00,-2.00,-1.00,19.00,10.00,3.00,5.00,0.00,5.00,-3.00,-2.00
05/05/17,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+05+05+17+M,833,2000,0,1.0,179,13.8,27.3,0.9,55,94,24,775.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,1000.00,2000.00,2000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
