,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/25/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+25+09+19+M,0,2,0,0.9,180,24.0,33.9,14.8,28,43,14,822.9,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,2.00
09/25/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+09+19+M,0,2,0,1.1,134,10.4,22.1,1.0,51,89,19,757.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+09+19+M,1,7,0,2.1,334,17.4,30.7,5.3,26,51,12,762.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,7.00,6.00,3.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/19,Smoke RMK 116 (Smoke #21),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+09+19+M,2,5,0,1.4,262,17.1,30.1,7.4,27,47,13,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,1.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,3.00,0.00,0.00,1.00,3.00,1.00,0.00,0.00,0.00
09/25/19,Smoke RMK 119 (Smoke #24),37.4772,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+09+19+M,0,2,0,0.6,291,16.1,34.8,4.7,41,60,14,785.1,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,2.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/19,Smoke RMK 121 (Smoke #68),38.4867,-105.953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+25+09+19+M,10,32,2,1.8,69,14.0,30.6,1.5,36,69,12,776.1,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,8.00,9.00,7.00,7.00,11.00,5.00,5.00,5.00,7.00,9.00,5.00,8.00,11.00,25.00,32.00,3.00,2.00,3.00,5.00,5.00,8.00,15.00,19.00
09/25/19,Smoke RMK 122 (Smoke #69),38.5174,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+09+19+M,4,7,0,1.1,297,18.2,35.1,4.6,34,69,6,782.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,5.00,4.00,5.00,4.00,5.00,6.00,6.00,5.00,3.00,3.00,4.00,7.00,4.00,0.00,2.00,1.00
09/25/19,Smoke RMK 123 (Smoke #209),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+09+19+M,0,2,0,1.2,-9999,20.9,31.4,13.4,27,44,8,823.4,14.3,14.4,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
09/25/19,Smoke RMK 124 (Smoke #210),38.3908,-105.7791,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+25+09+19+M,3,6,0,1.2,272,17.0,30.6,3.5,26,52,9,795.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,5.00,2.00,2.00,6.00,4.00,5.00,5.00,4.00,3.00,3.00,3.00,3.00,4.00,6.00,6.00,4.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00
