,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/14/17,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+14+07+17+M,2,3,0,1.5,-9999,31.5,36.0,23.7,37,66,24,828.6,13.6,13.9,12.8,1.48,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,3.00,-9999,0.00
07/14/17,Smoke RMK 104 (Smoke #15),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+07+17+M,5,6,2,0.8,-9999,22.0,30.0,16.4,54,69,33,832.8,14.0,14.1,13.9,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,2.00,3.00,5.00,6.00,6.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/14/17,Smoke RMK 107 (Smoke #67),39.6466,-106.3893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+07+17+M,2,3,1,1.0,121,17.3,31.4,7.4,75,99,27,758.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00
07/14/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2432,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+07+17+M,1,4,0,0.3,144,23.8,32.6,17.5,61,90,38,820.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,2.00,4.00,2.00,2.00,2.00
07/14/17,Smoke RMK 113 (Smoke #16),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+14+07+17+M,4,5,2,0.7,-9999,20.2,27.9,15.2,58,73,35,-9999,14.1,14.2,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,5.00,5.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/14/17,Smoke RMK 114 (Smoke #19),41.3204,-105.6715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+07+17+M,3,4,1,2.6,157,22.4,33.2,10.8,43,77,14,-9999,14.1,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00
07/14/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+14+07+17+M,2,5,1,1.2,95,27.0,40.9,14.0,35,66,10,925.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,4.00,3.00,3.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00
07/14/17,Smoke USFS R2-65,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+14+07+17+M,1,3,0,1.2,-9999,33.4,35.9,30.5,24,35,1,832.4,13.5,14.1,10.9,1.58,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,3.00,1.00,1.00,0.00,-9999
07/14/17,Smoke RMK 413 (EBAM #866),41.2985,-106.1217,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+14+07+17+M,9,35,-5,2.3,96,17.1,24.9,10.0,32,56,12,-9999,14.0,14.0,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,5.00,8.00,8.00,19.00,35.00,18.00,12.00,12.00,6.00,11.00,1.00,4.00,13.00,1.00,15.00,-1.00,15.00,-5.00,13.00,0.00,6.00,9.00,1.00,4.00
