,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/26/22,Smoke RMK 103 (Smoke #662),44.5168,-116.0416,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+26+08+22+M,34,156,6,0.5,124,22.7,31.4,12.5,50,83,22,641.5,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,7.00,7.00,7.00,78.00,97.00,28.00,21.00,20.00,7.00,6.00,10.00,8.00,6.00,7.00,8.00,10.00,9.00,156.00,129.00,64.00,38.00,20.00,21.00,27.00
08/26/22,Smoke RMK 114 (Smoke #19),45.2538,-113.8884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+26+08+22+M,141,899,4,1.2,44,19.0,32.0,7.9,57,91,21,880.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,15.00,9.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,4.00,6.00,6.00,7.00,7.00,10.00,16.00,15.00,15.00,14.00,525.00,898.00,898.00
08/26/22,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+26+08+22+M,88,126,0,1.4,-9999,22.6,30.3,16.8,75,90,59,828.4,14.1,14.2,14.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,121.00,125.00,122.00,125.00,126.00,124.00,125.00,125.00,123.00,123.00,120.00,124.00,122.00,121.00,118.00,122.00,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00
08/26/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+26+08+22+M,0,0,0,1.1,-9999,29.4,29.5,29.4,50,63,36,828.4,14.1,14.2,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,-9999,0.00,0.00,0.00,0.00
08/26/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+08+22+M,5,10,3,0.3,1,21.1,32.8,10.7,71,100,34,842.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,4.00,4.00,6.00,8.00,8.00,10.00,9.00,7.00,6.00,3.00,3.00,3.00,3.00,4.00,4.00,6.00,7.00,8.00,6.00,5.00,4.00,4.00,4.00
08/26/22,Smoke RMK 124 (Smoke #210),45.4082,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+26+08+22+M,7,20,1,1.9,16,20.6,33.8,9.9,53,83,15,890.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,4.00,7.00,6.00,6.00,7.00,6.00,6.00,6.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,7.00,20.00,19.00,14.00,4.00,2.00,1.00
08/26/22,Smoke RMK 126 (Smoke #217),45.0879,-114.2409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+08+22+M,5,8,0,0.3,2,20.9,33.3,11.3,49,76,14,844.8,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,6.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,7.00,3.00,1.00,0.00,2.00,3.00,2.00
08/26/22,Smoke RMK 408 (EBAM #418),47.8177,-120.7139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+26+08+22+M,18,42,3,1.5,347,21.5,36.9,11.1,51,80,24,-9999,14.0,14.2,13.7,16.62,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,10.00,3.00,14.00,12.00,16.00,42.00,31.00,22.00,27.00,32.00,15.00,21.00,23.00,22.00,26.00,25.00,34.00,20.00,14.00,6.00,4.00,4.00,8.00,7.00
08/26/22,Smoke RMK 409 (EBAM #592),47.8431,-120.8164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+26+08+22+M,26,72,-1,1.0,312,26.8,35.6,19.0,51,75,27,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,5.00,10.00,11.00,9.00,22.00,68.00,72.00,67.00,57.00,61.00,38.00,32.00,23.00,37.00,26.00,29.00,34.00,5.00,6.00,0.00,-1.00,0.00,-1.00,0.00
08/26/22,Smoke RMK 411 (EBAM #794),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+26+08+22+M,3,12,-5,1.4,237,20.1,26.5,14.6,37,52,19,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,2.00,7.00,3.00,2.00,2.00,2.00,-5.00,10.00,-4.00,3.00,3.00,10.00,-3.00,0.00,3.00,4.00,-3.00,11.00,1.00,5.00,4.00,3.00,12.00,5.00
