,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/10/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+11+19+M,1,6,0,1.1,275,5.0,16.3,-3.9,25,44,11,741.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,6.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00
11/10/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+11+19+M,28,75,0,1.2,232,2.9,14.1,-5.6,53,76,25,773.3,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,1.00,7.00,33.00,55.00,60.00,23.00,49.00,51.00,56.00,40.00,59.00,45.00,59.00,75.00,47.00,9.00,3.00,1.00,0.00,0.00,0.00
11/10/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+11+19+M,2,4,2,1.2,-9999,10.6,20.6,5.9,59,73,40,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,-9999,3.00,3.00,3.00,3.00
11/10/19,Smoke RMK 122 (Smoke #69),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+11+19+M,1,2,0,1.2,180,12.1,22.6,2.8,26,48,13,823.5,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,2.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+10+11+19+M,0,1,0,0.7,57,11.4,22.6,4.6,23,33,11,752.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+10+11+19+M,14,22,5,0.3,333,3.1,14.1,-3.7,69,90,40,874.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,14.00,13.00,12.00,11.00,11.00,13.00,14.00,14.00,15.00,13.00,12.00,13.00,13.00,14.00,16.00,18.00,20.00,20.00,22.00,20.00,19.00,13.00,7.00,5.00
11/10/19,Smoke RMK 128 (Smoke #457),40.781,-110.9968,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+10+11+19+M,8,37,0,0.6,143,-10.4,-1.2,-15.8,66,86,27,761.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,13.00,11.00,10.00,13.00,37.00,24.00,18.00,7.00,3.00,8.00,4.00,2.00,2.00,3.00,9.00,18.00,4.00,0.00,0.00,5.00,0.00,1.00,0.00
11/10/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+11+19+M,3,10,0,0.3,1,4.6,21.9,-6.4,0,1,0,756.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,3.00,4.00,4.00,5.00,5.00,6.00,10.00,7.00,5.00,6.00,4.00,5.00,5.00,6.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
11/10/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+11+19+M,20,46,-5,1.2,216,4.5,15.0,-3.4,46,71,15,-9999,13.7,14.0,13.4,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,14.00,18.00,0.00,27.00,26.00,19.00,27.00,35.00,24.00,24.00,33.00,22.00,27.00,17.00,-5.00,46.00,6.00,34.00,21.00,20.00,17.00,18.00,7.00,2.00
11/10/19,Smoke RMK 411 (EBAM #794),39.16,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+10+11+19+M,1,8,-5,1.1,224,2.7,17.4,-6.2,50,77,11,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,0.00,0.00,8.00,3.00,3.00,1.00,2.00,4.00,3.00,1.00,-2.00,3.00,5.00,0.00,0.00,-1.00,-3.00,-5.00,-5.00,0.00,1.00,5.00,2.00,-5.00
11/10/19,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+10+11+19+M,23,521,-5,1.2,253,10.5,18.9,1.6,18,38,5,-9999,14.0,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-5.00,-2.00,-5.00,10.00,4.00,1.00,5.00,4.00,-5.00,9.00,4.00,3.00,0.00,2.00,4.00,0.00,-5.00,1.00,9.00,-1.00,8.00,521.00,-5.00,-1.00
11/10/19,Smoke USFS 3015,47.7829,-116.6655,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids315+10+11+19+M,8,19,1,0.4,79,7.7,14.6,4.8,86,94,57,939.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s315,5.00,4.00,2.00,2.00,1.00,2.00,3.00,6.00,8.00,7.00,6.00,5.00,5.00,6.00,6.00,7.00,6.00,11.00,17.00,19.00,19.00,17.00,13.00,11.00
11/10/19,Smoke USFS 3016,47.5261,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+10+11+19+M,7,33,1,0.6,66,6.0,10.2,-1.8,91,95,73,886.7,14.3,14.4,14.2,0.61,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,18.00,9.00,7.00,6.00,5.00,6.00,9.00,6.00,5.00,7.00,3.00,2.00,2.00,3.00,33.00,18.00,4.00,2.00,9.00,1.00,1.00,1.00,1.00
