,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/14/23,Smoke RMK 100 (Smoke #659),38.5409,-106.9314,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+14+08+23+M,4,14,2,1.2,331,20.4,31.2,9.8,45,72,17,774.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,9.00,14.00,10.00,11.00,7.00,6.00,5.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00
08/14/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+14+08+23+M,2,3,1,1.3,154,18.1,24.0,13.9,62,76,46,776.5,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
08/14/23,Smoke RMK 103 (Smoke #662),37.2605,-107.0687,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+14+08+23+M,1,1,1,0.9,-9999,23.0,-9999,-9999,52,-9999,-9999,782.3,14.6,14.6,14.6,1.20,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/14/23,Smoke RMK 105 (Smoke #17),38.5262,-106.9614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+08+23+M,4,12,2,0.9,77,20.6,30.8,10.2,54,82,26,773.9,14.5,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,2.00,4.00,4.00,2.00,2.00,2.00,3.00,12.00,5.00,8.00,7.00,7.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
08/14/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+08+23+M,2,4,0,1.0,81,23.6,38.7,8.8,63,100,23,873.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,2.00,2.00,2.00,3.00,3.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
08/14/23,Smoke RMK 107 (Smoke #67),44.1787,-122.1188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+14+08+23+M,23,111,3,1.2,-9999,33.0,39.1,24.7,30,43,18,960.1,14.3,14.5,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,3.00,3.00,4.00,5.00,4.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,12.00,22.00,77.00,-9999
08/14/23,Smoke RMK 109 (Smoke #84),47.1624,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+14+08+23+M,5,8,2,1.6,113,25.8,38.7,14.4,45,76,15,913.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,3.00,3.00,4.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,6.00,7.00,7.00,8.00,7.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00
08/14/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+14+08+23+M,3,7,1,1.0,177,24.7,35.5,13.0,42,75,16,846.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,6.00,6.00,4.00,3.00,2.00,2.00,2.00
08/14/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+08+23+M,1,1,0,1.1,146,20.5,31.1,10.9,69,99,35,785.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
