,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/16/18,Smoke #13,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+04+18+M,0,0,0,0.3,-9999,8.1,16.7,3.2,0,-9999,-9999,823.0,14.3,14.4,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/16/18,Smoke RMK 105 (Smoke #17),42.5536,-121.9205,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+16+04+18+M,10,89,0,1.2,267,-0.0,4.8,-2.3,75,89,60,860.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,3.00,0.00,11.00,7.00,10.00,4.00,7.00,11.00,1.00,2.00,89.00,47.00,15.00,2.00,5.00,4.00,2.00,3.00,1.00,1.00,0.00,1.00,1.00
04/16/18,Smoke RMK 107 (Smoke #67),39.4334,-105.1267,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+04+18+M,1,2,1,1.7,211,14.3,23.9,5.0,36,58,17,810.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
04/16/18,Smoke RMK 115 (Smoke #20),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+04+18+M,2,4,0,1.4,-9999,21.6,25.8,14.1,29,44,20,819.2,14.1,14.3,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,1.00,4.00,2.00,1.00,1.00
04/16/18,Smoke RMK 119 (Smoke #24),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+16+04+18+M,1,15,0,0.3,-9999,11.4,21.4,4.4,0,1,0,823.2,14.3,14.4,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,10.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,15.00,-9999,-9999,-9999
04/16/18,Smoke RMK 121 (Smoke #68),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+16+04+18+M,5,5,4,1.7,-9999,19.9,20.8,18.7,27,29,25,817.2,14.2,14.3,14.2,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,4.00,5.00
04/16/18,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+16+04+18+M,6,6,5,1.7,-9999,21.4,22.4,19.8,26,28,24,817.6,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,5.00,6.00
04/16/18,Smoke RMK 125 (Smoke #216),42.6417,-121.8832,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+04+18+M,0,0,0,0.6,207,2.6,9.9,-0.8,82,97,50,860.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/16/18,Smoke USFS R2-65,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+04+18+M,2,7,0,0.9,178,10.9,24.7,-2.4,45,81,10,792.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,1.00,7.00,3.00,5.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
04/16/18,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+04+18+M,9,30,-5,0.3,1,19.9,33.3,7.3,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,14.00,14.00,15.00,30.00,11.00,25.00,6.00,-2.00,-5.00,-2.00,6.00,5.00,6.00,21.00,-5.00,-5.00,8.00,9.00,23.00,-5.00,7.00,8.00,2.00
04/16/18,Smoke RMK 413 (EBAM #866),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+16+04+18+M,8,38,-4,0.8,-9999,6.4,15.5,-0.2,47,76,22,-9999,13.9,13.9,13.8,16.69,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,7.00,8.00,6.00,2.00,5.00,11.00,5.00,6.00,8.00,7.00,13.00,13.00,13.00,3.00,8.00,3.00,-4.00,6.00,38.00,7.00,-9999,-9999,-9999,-9999
