,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/21/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+12+19+M,0,3,0,1.8,256,-1.7,8.1,-5.9,25,40,12,745.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
12/21/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+21+12+19+M,2,7,0,1.0,294,-2.2,14.2,-13.8,50,75,7,767.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,6.00,6.00,6.00,6.00
12/21/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+12+19+M,2,7,0,0.4,213,-4.8,15.7,-17.0,66,87,17,798.3,14.4,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,5.00,6.00,2.00,1.00,7.00,7.00,5.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12/21/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+21+12+19+M,1,4,0,0.3,1,8.3,16.6,3.5,0,1,0,826.5,14.3,14.4,14.2,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,2.00,3.00,2.00,3.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/21/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+21+12+19+M,6,22,2,0.5,24,6.3,13.2,1.9,71,92,48,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,43.00,15.00,22.00,13.00,6.00,4.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,6.00,6.00,6.00,5.00,4.00,6.00,5.00
12/21/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+21+12+19+M,7,31,0,0.5,145,-10.6,9.3,-20.6,67,79,35,733.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,2.00,2.00,7.00,15.00,9.00,11.00,31.00,20.00,5.00,6.00,3.00,1.00,7.00,4.00,4.00,3.00,9.00,15.00,0.00,0.00,0.00,0.00,1.00
12/21/19,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+21+12+19+M,3,11,0,0.3,1,5.7,16.7,-1.6,1,-9999,-9999,829.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,11.00,5.00,5.00,5.00,7.00,8.00,5.00,3.00,3.00,0.00,3.00,2.00,1.00,1.00,0.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
12/21/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+21+12+19+M,18,67,0,0.3,1,-4.7,12.6,-17.0,0,1,0,761.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,3.00,5.00,4.00,7.00,13.00,26.00,32.00,49.00,67.00,64.00,30.00,29.00,29.00,28.00,19.00,13.00,4.00,0.00,0.00,0.00,0.00,0.00
12/21/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+21+12+19+M,39,69,10,0.8,-9999,-1.8,4.0,-5.4,74,84,60,-9999,13.7,13.9,13.6,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,24.00,10.00,30.00,32.00,37.00,-9999,34.00,33.00,58.00,34.00,41.00,43.00,38.00,38.00,41.00,61.00,35.00,49.00,69.00,18.00,58.00,27.00,32.00,29.00
