,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/22/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+22+08+17+M,126,625,8,0.4,173,16.6,19.0,15.3,82,88,71,1004.0,14.2,14.2,14.1,1.53,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,9.00,10.00,10.00,9.00,8.00,10.00,9.00,9.00,10.00,11.00,10.00,31.00,113.00,243.00,108.00,169.00,625.00,574.00,275.00,233.00,154.00,122.00,84.00,82.00
08/22/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+22+08+17+M,22,117,6,0.7,299,18.7,30.4,11.8,71,92,44,1007.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,7.00,8.00,7.00,7.00,8.00,8.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,9.00,57.00,117.00,49.00,33.00,49.00,46.00
08/22/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+22+08+17+M,47,62,37,0.3,-9999,24.9,30.1,19.4,42,54,26,807.0,14.4,14.4,14.4,2.00,4:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,36.00,37.00,40.00,48.00,62.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/22/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+22+08+17+M,47,117,9,1.2,93,21.0,34.8,8.7,49,81,18,874.2,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,9.00,9.00,10.00,18.00,15.00,20.00,24.00,38.00,47.00,53.00,59.00,51.00,48.00,42.00,41.00,39.00,30.00,27.00,35.00,65.00,67.00,73.00,103.00,104.00
08/22/17,Smoke RMK 113 (Smoke #16),44.7815,-121.9765,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+22+08+17+M,116,737,10,0.5,218,18.8,32.0,9.4,65,92,22,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,25.00,16.00,10.00,11.00,25.00,48.00,52.00,60.00,62.00,57.00,47.00,39.00,31.00,28.00,28.00,33.00,71.00,115.00,247.00,563.00,737.00,247.00,90.00,80.00
08/22/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+22+08+17+M,18,27,11,1.3,172,22.6,35.7,10.9,27,50,6,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,28.00,25.00,23.00,21.00,23.00,27.00,22.00,20.00,18.00,19.00,18.00,18.00,19.00,19.00,20.00,19.00,18.00,13.00,14.00,14.00,13.00,18.00,11.00,11.00
08/22/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+08+17+M,82,82,82,1.4,-9999,34.8,-9999,-9999,13,-9999,-9999,891.9,13.9,13.9,13.9,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/22/17,Smoke RMK 119 (Smoke #24),44.2921,-121.5553,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+22+08+17+M,445,894,5,0.6,192,22.4,36.8,10.8,47,77,12,905.9,14.2,14.4,14.0,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,6.00,6.00,5.00,5.00,6.00,8.00,77.00,492.00,878.00,883.00,885.00,888.00,889.00,891.00,893.00,894.00,892.00,884.00,687.00,32.00,25.00,44.00,96.00,173.00
08/22/17,Smoke RMK 121 (Smoke #68),48.7029,-119.4457,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+22+08+17+M,8,10,4,0.5,6,22.2,34.2,12.7,50,77,16,981.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,6.00,5.00,6.00,6.00,10.00,10.00,9.00,8.00,8.00,8.00,9.00,9.00,8.00,8.00,9.00,9.00,10.00,10.00,9.00,8.00,7.00,5.00,5.00,5.00
08/22/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+08+17+M,11,84,3,0.9,297,23.1,36.7,12.5,46,77,15,939.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,5.00,6.00,8.00,12.00,11.00,20.00,84.00,44.00,17.00,7.00,6.00,5.00,5.00
08/22/17,Smoke USFS R1-52,46.7535,-114.0837,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+22+08+17+M,220,578,21,0.8,243,20.4,36.1,10.0,55,88,16,908.0,13.9,14.2,13.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,22.00,21.00,22.00,39.00,33.00,47.00,215.00,578.00,248.00,132.00,225.00,221.00,329.00,382.00,481.00,432.00,416.00,471.00,409.00,233.00,80.00,57.00,52.00,58.00
08/22/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+22+08+17+M,35,53,25,0.7,137,23.5,39.9,11.0,47,81,15,926.7,14.2,14.4,14.0,0.56,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,29.00,26.00,27.00,25.00,26.00,25.00,45.00,31.00,33.00,36.00,37.00,44.00,51.00,53.00,48.00,36.00,37.00,32.00,30.00,29.00,33.00,31.00,31.00,32.00
08/22/17,Smoke USFS R1-39,46.3159,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+22+08+17+M,27,92,6,0.7,343,17.7,34.3,5.0,46,81,15,844.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,38.00,43.00,29.00,12.00,10.00,11.00,8.00,8.00,7.00,6.00,13.00,11.00,12.00,21.00,37.00,53.00,61.00,85.00,92.00,59.00,25.00,14.00,10.00,7.00
08/22/17,Smoke USFS R2-65,42.764,-122.4902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+22+08+17+M,153,311,83,0.6,298,21.6,35.9,13.3,70,91,26,923.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,120.00,124.00,114.00,104.00,96.00,83.00,83.00,84.00,88.00,102.00,115.00,122.00,140.00,149.00,164.00,172.00,189.00,188.00,203.00,259.00,311.00,250.00,200.00,167.00
08/22/17,Smoke NPS Yosemite 01,37.875,-119.3555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+22+08+17+M,37,151,-5,0.5,-9999,17.6,20.3,15.1,73,98,38,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,21.00,28.00,9.00,151.00,124.00,42.00,56.00,17.00,-9999,-9999,-9999,-9999,21.00,11.00,22.00,-5.00,-5.00,-5.00,-9999,-5.00,34.00,13.00,80.00,54.00
08/22/17,Smoke RMK 408 (EBAM #418),47.5261,-113.708,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+08+17+M,25,110,1,0.9,346,20.2,46.9,1.3,100,-9999,-9999,-9999,14.2,14.2,14.1,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,6.00,1.00,6.00,11.00,14.00,14.00,2.00,8.00,9.00,6.00,6.00,11.00,10.00,7.00,19.00,28.00,84.00,109.00,110.00,60.00,28.00,16.00,19.00,15.00
08/22/17,Smoke RMK 101143 (E-BAM 591),47.0023,-114.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+22+08+17+M,22,71,-3,1.3,232,17.1,31.5,6.1,40,77,4,-9999,13.7,13.9,13.5,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,6.00,15.00,12.00,22.00,9.00,5.00,5.00,12.00,9.00,12.00,9.00,12.00,7.00,10.00,10.00,-3.00,8.00,17.00,33.00,55.00,67.00,65.00,71.00,52.00
08/22/17,Smoke RMK 409 (EBAM #592),46.6604,-113.1492,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+22+08+17+M,24,49,7,0.7,73,14.8,30.1,1.5,47,83,10,-9999,14.1,14.2,13.9,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,9.00,7.00,22.00,49.00,36.00,17.00,18.00,27.00,31.00,22.00,26.00,24.00,18.00,18.00,15.00,8.00,19.00,27.00,36.00,21.00,24.00,29.00,24.00,20.00
08/22/17,Smoke RMK 414 (EBAM #882),46.927,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+22+08+17+M,64,83,48,0.3,-9999,22.3,22.7,22.1,26,26,25,-9999,14.2,14.3,14.2,15.80,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.00,77.00,59.00,48.00,53.00,-9999,-9999
08/22/17,Smoke E-BAM 969,47.175,-114.0797,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+22+08+17+M,39,99,-2,1.1,341,18.8,34.3,6.4,40,70,9,-9999,14.2,14.3,14.1,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,0.00,-1.00,5.00,-2.00,4.00,3.00,6.00,15.00,21.00,46.00,36.00,46.00,57.00,56.00,78.00,53.00,99.00,84.00,67.00,54.00,42.00,46.00,41.00,35.00
08/22/17,Smoke USFS R1-306,47.1954,-114.8953,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+22+08+17+M,24,61,2,0.6,311,23.0,38.1,11.0,41,73,13,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,5.00,2.00,2.00,3.00,2.00,2.00,4.00,5.00,7.00,9.00,12.00,16.00,24.00,44.00,51.00,48.00,30.00,26.00,37.00,47.00,61.00,50.00,38.00,32.00
08/22/17,Smoke USFS R1-307,46.637,-114.0853,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+22+08+17+M,167,368,31,0.5,235,21.0,37.5,9.7,51,84,17,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,65.00,91.00,83.00,112.00,195.00,144.00,151.00,202.00,233.00,204.00,208.00,269.00,195.00,168.00,257.00,309.00,368.00,296.00,134.00,122.00,83.00,67.00,41.00,31.00
