,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/11/21,Smoke RMK 105 (Smoke #17),47.0994,-110.8377,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+11+08+21+M,0,2,0,1.5,8,17.9,30.8,6.5,56,88,26,854.0,14.3,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
08/11/21,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+08+21+M,36,39,34,1.5,32,29.9,39.4,21.7,19,36,10,826.1,14.1,14.2,14.0,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,48.00,38.00,39.00,36.00,37.00,36.00,34.00,35.00,38.00,39.00,37.00,37.00,37.00,35.00,37.00,37.00,38.00,39.00,38.00,36.00,35.00,34.00,34.00,34.00
08/11/21,Smoke RMK 113 (Smoke #16),46.5431,-110.9058,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+11+08+21+M,9,14,5,1.6,184,22.5,34.3,14.0,47,70,27,845.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,4.00,5.00,6.00,8.00,9.00,9.00,10.00,13.00,14.00,13.00,13.00,13.00,11.00,10.00,11.00,9.00,8.00,7.00,8.00,9.00,9.00,8.00,8.00,7.00
08/11/21,Smoke RMK 114 (Smoke #19),45.7919,-112.9405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+08+21+M,5,9,2,2.1,182,16.5,28.3,7.0,38,66,19,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,4.00,3.00,2.00,3.00,3.00,5.00,5.00,4.00,5.00,4.00,5.00,4.00,4.00,4.00,4.00,6.00,9.00,7.00,7.00,8.00,5.00,6.00,5.00
08/11/21,Smoke RMK 115 (Smoke #20),45.6104,-113.448,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+11+08+21+M,10,27,1,2.5,37,13.8,26.8,2.2,49,83,21,817.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,2.00,7.00,18.00,27.00,22.00,20.00,18.00,15.00,14.00,12.00,12.00,10.00,9.00,9.00,8.00,7.00,6.00,5.00,4.00,4.00,3.00,2.00,2.00
08/11/21,Smoke RMK 119 (Smoke #24),48.1653,-118.9841,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+11+08+21+M,12,67,1,2.2,360,29.8,45.0,17.1,47,85,13,948.7,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,15.00,9.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,5.00,6.00,9.00,11.00,10.00,9.00,36.00,67.00,66.00,22.00,8.00
08/11/21,Smoke RMK 125 (Smoke #216),45.412,-116.3294,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+08+21+M,12,18,6,1.1,167,29.9,44.8,18.5,27,44,13,949.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,19.00,18.00,14.00,10.00,14.00,14.00,17.00,16.00,14.00,13.00,14.00,14.00,13.00,13.00,13.00,12.00,12.00,10.00,8.00,8.00,8.00,6.00,6.00,6.00
08/11/21,Smoke RMK 130 (USFS R2-923),44.1706,-122.1609,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+11+08+21+M,57,341,4,0.7,139,25.7,43.2,13.5,57,95,14,960.6,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,4.00,4.00,4.00,5.00,6.00,4.00,4.00,4.00,5.00,5.00,7.00,15.00,30.00,58.00,97.00,117.00,198.00,341.00,169.00,95.00,42.00,19.00,33.00,68.00
08/11/21,Smoke RMK 131 (USFS R2-924),43.9716,-122.6674,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+11+08+21+M,106,590,1,0.8,206,29.5,41.7,21.0,59,88,25,973.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,6.00,16.00,23.00,41.00,76.00,104.00,126.00,165.00,213.00,259.00,590.00,491.00,198.00,124.00,53.00,23.00
