,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/24/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+24+02+20+M,1,6,0,1.6,352,-3.5,1.3,-11.8,52,80,25,756.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,0.00,1.00,2.00,3.00,2.00,6.00,2.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+02+20+M,2,7,0,0.8,202,-4.7,7.1,-14.8,70,93,20,786.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,3.00,6.00,7.00,3.00,2.00,4.00,5.00,4.00,2.00,2.00,0.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 111 (Smoke #455),37.7394,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+24+02+20+M,0,2,0,1.4,305,-2.0,3.0,-7.0,68,94,21,778.9,11.1,13.0,10.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
02/24/20,Smoke RMK 113 (Smoke #16),39.7145,-105.1238,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+24+02+20+M,0,0,0,2.2,290,2.0,4.3,-0.6,48,82,27,820.6,13.8,14.4,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+24+02+20+M,1,2,0,0.8,150,8.2,10.5,6.7,90,94,68,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,1.00,1.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 115 (Smoke #20),39.5948,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+24+02+20+M,3,22,0,2.1,340,-7.8,-0.4,-15.7,75,86,49,720.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,0.00,0.00,0.00,0.00,0.00,22.00,9.00,14.00,18.00,7.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+24+02+20+M,1,4,0,0.3,218,2.0,7.0,-0.7,1,-9999,-9999,819.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,3.00,4.00,2.00,3.00,4.00,4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
02/24/20,Smoke RMK 128 (Smoke #457),37.7091,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+24+02+20+M,0,2,0,1.9,334,0.6,6.3,-4.2,70,94,25,789.1,13.1,13.9,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00
02/24/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+24+02+20+M,5,16,0,0.3,1,-4.4,3.5,-11.7,0,-9999,-9999,748.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,3.00,2.00,3.00,4.00,3.00,2.00,3.00,5.00,6.00,6.00,8.00,14.00,14.00,10.00,16.00,7.00,7.00,1.00,3.00,2.00,1.00,0.00,0.00,0.00
02/24/20,Smoke RMK 409 (EBAM #592),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+24+02+20+M,3,22,-5,2.7,280,3.1,8.8,-1.7,37,52,22,-9999,14.2,14.2,14.2,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,1.00,8.00,2.00,2.00,15.00,8.00,7.00,5.00,5.00,22.00,3.00,-1.00,5.00,0.00,-2.00,3.00,-2.00,3.00,-5.00,-5.00,-1.00,0.00,2.00,-1.00
02/24/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+24+02+20+M,0,1,0,1.4,177,-9999,-9999,-9999,-9999,-9999,-9999,802.6,13.1,14.6,12.5,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00
02/24/20,Smoke BLM NV-WID #1 PM2.5,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv1+24+02+20+M,6,20,-5,2.2,271,6.3,14.5,-2.8,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv1,22.00,14.00,-5.00,3.00,-5.00,-2.00,-5.00,-5.00,11.00,20.00,15.00,-5.00,3.00,20.00,18.00,0.00,19.00,4.00,-5.00,4.00,1.00,8.00,19.00,-2.00
02/24/20,Smoke BLM NV-WID #2 PM10,40.6594,-119.3693,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsnv2+24+02+20+M,17,58,-4,2.7,-9999,6.8,8.5,4.6,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,8:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=snv2,-9999,-9999,-9999,-9999,-4.00,7.00,10.00,58.00,16.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
