,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/22/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+22+12+19+M,0,6,0,0.9,285,1.7,10.6,-2.6,18,30,9,743.1,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12/22/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+12+19+M,0,0,0,0.6,287,-0.0,17.0,-8.1,47,70,4,766.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/22/19,Smoke RMK 107 (Smoke #67),39.3891,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+22+12+19+M,4,19,0,0.4,217,-3.6,14.9,-12.5,67,86,17,796.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,0.00,0.00,1.00,3.00,4.00,9.00,10.00,9.00,0.00,15.00,19.00,11.00,10.00,5.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00
12/22/19,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+22+12+19+M,2,5,0,0.3,1,9.0,16.3,5.4,0,1,0,823.8,14.3,14.4,14.2,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,3.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00
12/22/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+22+12+19+M,11,126,2,0.6,27,7.0,17.5,1.4,74,94,39,-9999,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,3.00,3.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,7.00,7.00,4.00,29.00,126.00,18.00,5.00,4.00
12/22/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+22+12+19+M,5,21,0,0.6,156,-6.5,9.5,-13.3,66,77,39,730.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,0.00,3.00,5.00,10.00,9.00,12.00,20.00,9.00,21.00,11.00,6.00,0.00,1.00,0.00,1.00,2.00,5.00,5.00,3.00,0.00,0.00,4.00,1.00
12/22/19,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+22+12+19+M,3,8,0,0.3,1,7.0,17.8,1.3,1,-9999,-9999,826.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,3.00,5.00,7.00,7.00,7.00,7.00,7.00,8.00,6.00,3.00,0.00,0.00,1.00,3.00,3.00,6.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00
12/22/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+12+19+M,13,63,0,0.3,1,-4.3,10.5,-13.4,0,1,0,759.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,2.00,4.00,5.00,7.00,9.00,11.00,22.00,36.00,63.00,38.00,43.00,22.00,16.00,8.00,13.00,14.00,6.00,0.00,0.00,0.00,0.00,0.00
12/22/19,Smoke RMK 408 (EBAM #418),40.7768,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+22+12+19+M,9,42,-5,2.7,-9999,6.0,11.6,-2.3,33,79,11,-9999,13.8,13.9,13.7,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,45.00,42.00,-9999,29.00,30.00,26.00,42.00,-3.00,42.00,-5.00,0.00,-3.00,-1.00,0.00,0.00,2.00,-4.00,1.00,-3.00,5.00,-3.00,-1.00,-3.00,2.00
