,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/10/22,Smoke RMK 100 (Smoke #659),42.4997,-123.3715,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+10+09+22+M,29,49,21,0.5,185,23.2,38.7,10.7,30,59,7,723.0,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,28.00,29.00,31.00,30.00,27.00,26.00,24.00,25.00,24.00,21.00,23.00,21.00,26.00,35.00,41.00,45.00,49.00,43.00,37.00,30.00,25.00,24.00,24.00,23.00
09/10/22,Smoke RMK 102 (Smoke #661),42.2892,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+10+09+22+M,21,31,15,0.7,242,24.1,40.5,11.3,47,77,15,721.4,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,29.00,26.00,31.00,28.00,27.00,24.00,25.00,27.00,26.00,23.00,22.00,21.00,19.00,18.00,17.00,17.00,17.00,18.00,17.00,16.00,15.00,15.00,15.00,17.00
09/10/22,Smoke RMK 103 (Smoke #662),44.8599,-117.0884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+10+09+22+M,499,548,416,0.5,-9999,30.1,32.0,26.5,11,17,0,694.5,13.7,14.6,11.9,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,416.00,532.00
09/10/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+10+09+22+M,51,96,6,0.7,-9999,27.3,28.8,24.8,18,21,16,892.8,14.5,14.5,14.5,1.76,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.00,20.00,40.00,93.00
09/10/22,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+10+09+22+M,0,0,0,1.1,179,11.4,14.4,9.0,93,100,74,831.5,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/10/22,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+09+22+M,4,6,2,1.0,185,10.7,14.0,8.2,87,94,68,830.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,3.00,3.00,5.00,6.00,6.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,3.00
09/10/22,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+10+09+22+M,0,0,0,0.8,182,5.0,8.2,2.5,100,100,97,830.6,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/10/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+10+09+22+M,16,48,6,1.4,149,12.2,30.0,-1.0,62,95,25,845.7,14.3,14.4,14.1,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,19.00,14.00,10.00,10.00,9.00,9.00,9.00,8.00,7.00,6.00,7.00,7.00,6.00,7.00,8.00,11.00,14.00,14.00,14.00,20.00,32.00,48.00,47.00,38.00
09/10/22,Smoke RMK 125 (Smoke #216),37.2995,-107.8802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+10+09+22+M,0,1,0,0.4,93,19.9,33.9,12.6,51,78,26,798.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
