,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
08/23/23,Smoke RMK 123 (Smoke #209),48.2452,-114.183,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+23+08+23+M,8,22,0,0.9,-9999,20.6,27.8,18.2,83,95,28,907.0,13.8,14.3,13.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,3.00,1.00,1.00,2.00,2.00,0.00,5.00,3.00,4.00,6.00,12.00,11.00,11.00,11.00,10.00,10.00,12.00,15.00,-9999,-9999,-9999,-9999,-9999,22.00
08/23/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+23+08+23+M,5,23,-5,2.4,88,21.6,25.6,17.5,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,6.00,-5.00,-5.00,-5.00,-5.00,8.00,-2.00,14.00,10.00,7.00,-5.00,7.00,8.00,23.00,22.00,-1.00,13.00,11.00,17.00,-5.00,-5.00,16.00,-5.00
08/23/23,Smoke RMK 402 (EBAM #493),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+23+08+23+M,1,9,-6,1.5,67,17.6,24.4,11.8,68,87,45,-9999,11.7,11.8,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,0.00,-1.00,-4.00,7.00,-1.00,-3.00,1.00,1.00,5.00,-2.00,-1.00,-6.00,-6.00,7.00,-2.00,-1.00,4.00,9.00,0.00,4.00,-4.00,6.00,4.00,9.00
08/23/23,Smoke RMK 403 (EBAM #494),47.7792,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+23+08+23+M,20,48,-22,1.1,199,16.4,22.2,13.8,72,91,39,-9999,11.5,11.6,11.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,40.00,35.00,39.00,41.00,36.00,39.00,29.00,30.00,37.00,48.00,33.00,40.00,36.00,42.00,-22.00,1.00,1.00,6.00,5.00,-9.00,-17.00,4.00,4.00,7.00
08/23/23,Smoke RMK 404 (EBAM #513),48.6715,-121.2517,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+23+08+23+M,2,12,-15,1.1,230,17.3,22.6,14.2,61,83,36,-9999,11.7,11.7,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,-5.00,2.00,6.00,1.00,6.00,9.00,8.00,12.00,9.00,8.00,0.00,2.00,2.00,3.00,4.00,9.00,12.00,0.00,-1.00,-15.00,-7.00,-15.00,-14.00,-1.00
08/23/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+23+08+23+M,14,25,3,0.5,-9999,23.1,24.8,20.1,30,37,26,-9999,13.6,13.7,13.5,16.27,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.00,25.00,20.00,11.00,10.00,10.00
08/23/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+23+08+23+M,1,5,0,0.8,348,23.4,31.5,16.6,48,73,27,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,4.00,3.00
08/23/23,Lolo NF Smoke #1,47.1954,-114.8942,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+23+08+23+M,11,25,1,0.9,35,20.7,27.3,16.8,74,93,26,924.6,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,5.00,6.00,8.00,10.00,11.00,12.00,12.00,14.00,17.00,22.00,22.00,24.00,25.00,25.00,22.00
08/23/23,AQB Smoke EBAM T-1,36.2403,-106.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+23+08+23+M,6,38,-5,1.5,77,24.4,30.0,18.1,0,1,0,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,3.00,-3.00,-5.00,-5.00,-4.00,-5.00,-5.00,3.00,-2.00,-2.00,4.00,8.00,4.00,-1.00,11.00,1.00,19.00,38.00,25.00,32.00,12.00,27.00,-2.00,-4.00
08/23/23,AQB Smoke EBAM T-3,36.7563,-106.5596,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+23+08+23+M,8,20,-5,1.4,283,18.6,27.4,8.6,1,1,0,-9999,14.1,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,11.00,-5.00,7.00,1.00,9.00,2.00,4.00,8.00,5.00,11.00,5.00,10.00,12.00,12.00,10.00,0.00,5.00,10.00,20.00,16.00,14.00,10.00,12.00,16.00
