,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/25/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+06+20+M,2,2,1,2.2,-9999,28.1,29.5,26.6,20,22,17,793.7,14.1,14.2,14.1,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00
06/25/20,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+06+20+M,0,2,0,1.3,-9999,24.9,35.4,17.3,37,53,16,819.9,13.0,13.1,12.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,0.00,0.00,0.00,1.00,-9999
06/25/20,Smoke RMK 116 (Smoke #21),34.9013,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+25+06+20+M,2,5,0,0.3,1,29.2,41.5,17.8,1,-9999,-9999,-9999,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,4.00,4.00,2.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,2.00,4.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00
06/25/20,Smoke RMK 119 (Smoke #24),36.7875,-108.1579,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+25+06+20+M,2,12,0,2.2,91,27.5,37.1,18.4,15,28,2,818.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,13.00,12.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,5.00,6.00,6.00
06/25/20,Smoke RMK 123 (Smoke #209),36.8575,-111.4456,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+25+06+20+M,2,5,0,1.6,279,32.2,42.1,21.3,3,-9999,-9999,852.2,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,1.00,3.00,4.00,2.00,4.00,5.00,4.00,3.00,3.00,2.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,1.00,1.00,0.00
06/25/20,Smoke RMK 125 (Smoke #216),32.6014,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+25+06+20+M,15,67,0,1.1,256,34.6,44.9,23.2,11,19,2,893.2,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,1.00,3.00,3.00,3.00,3.00,6.00,36.00,46.00,21.00,64.00,67.00,37.00,39.00,3.00,2.00,2.00,3.00,10.00,11.00,10.00,1.00
06/25/20,Smoke RMK 127 (Smoke #454),35.5364,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+25+06+20+M,2,15,0,1.5,253,26.3,35.8,16.1,15,24,5,798.5,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,2.00,15.00,0.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
06/25/20,Smoke RMK 131 (USFS R2-924),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+25+06+20+M,0,1,0,1.4,183,25.4,36.0,16.4,35,52,17,823.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/25/20,Smoke USFS R2-65,32.2852,-110.8369,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+25+06+20+M,8,40,0,1.0,248,36.1,48.2,22.1,12,31,1,916.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,1.00,1.00,1.00,40.00,1.00,2.00,2.00,3.00,3.00,4.00,5.00,6.00,13.00,23.00,31.00,32.00,5.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00
06/25/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+25+06+20+M,1,2,0,0.3,-9999,20.8,32.3,9.1,1,1,0,757.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,-9999,1.00,1.00,2.00,2.00,2.00,2.00,2.00,-9999,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
06/25/20,Smoke USFS R3-28,34.0469,-106.893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+25+06+20+M,9,48,-4,2.5,1,24.6,37.4,15.0,0,-9999,-9999,-9999,14.1,14.2,14.0,16.49,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,7.00,4.00,4.00,13.00,13.00,0.00,8.00,9.00,4.00,-4.00,6.00,5.00,12.00,-4.00,10.00,1.00,7.00,-2.00,6.00,-2.00,32.00,48.00,37.00,-4.00
06/25/20,Smoke RMK 410 (EBAM #787),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide787+25+06+20+M,3,13,-4,1.2,175,24.4,33.3,16.1,30,46,13,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e787,10.00,5.00,2.00,-3.00,4.00,1.00,3.00,6.00,1.00,4.00,4.00,-2.00,9.00,-3.00,2.00,-4.00,3.00,1.00,9.00,13.00,4.00,-3.00,10.00,0.00
06/25/20,Smoke USFS R9-3017,36.6465,-90.7802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+25+06+20+M,1,2,0,1.0,202,25.7,33.8,17.6,67,95,39,995.9,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,0.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
06/25/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+25+06+20+M,0,2,0,1.4,141,-9999,-9999,-9999,-9999,-9999,-9999,807.3,13.0,13.9,12.7,-9999,-9999,-9999,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
