,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/19/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+08+18+M,12,19,5,0.3,2,15.0,24.2,7.6,0,1,0,780.4,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,5.00,7.00,14.00,12.00,12.00,14.00,14.00,14.00,15.00,14.00,14.00,13.00,12.00,14.00,15.00,17.00,16.00,19.00,17.00,9.00,5.00,5.00,8.00
08/19/18,Smoke RMK 110 (Smoke #215),42.4089,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+08+18+M,15,31,4,0.5,-9999,24.9,35.5,19.0,54,84,22,982.0,14.1,14.3,13.1,2.00,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,25.00,28.00,31.00,25.00,12.00,6.00,4.00,10.00,9.00,15.00,14.00,13.00,12.00,13.00,12.00,13.00,15.00,17.00,20.00,-9999,-9999,-9999,-9999,-9999
08/19/18,Smoke RMK 112 (Smoke #11),40.698,-122.8064,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+19+08+18+M,65,82,26,0.8,182,25.2,45.8,11.7,37,65,7,943.6,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,68.00,72.00,72.00,62.00,61.00,64.00,64.00,70.00,76.00,73.00,69.00,70.00,70.00,71.00,71.00,73.00,75.00,82.00,82.00,77.00,68.00,42.00,28.00,26.00
08/19/18,Smoke RMK 114 (Smoke #19),38.188,-120.0076,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+19+08+18+M,12,29,3,0.8,2,22.4,38.3,11.3,38,63,9,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,6.00,4.00,3.00,10.00,8.00,13.00,11.00,7.00,8.00,8.00,6.00,5.00,6.00,6.00,7.00,6.00,9.00,29.00,29.00,7.00,12.00,26.00,28.00
08/19/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+19+08+18+M,82,218,18,0.5,24,18.3,29.3,11.2,35,50,12,806.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,18.00,19.00,18.00,55.00,101.00,73.00,53.00,84.00,103.00,74.00,70.00,44.00,57.00,62.00,56.00,58.00,48.00,130.00,218.00,178.00,97.00,60.00,53.00,68.00
08/19/18,Smoke RMK 118 (Smoke #23),39.3697,-111.5856,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+19+08+18+M,40,59,16,0.9,282,23.4,39.7,10.4,39,68,11,834.8,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,25.00,40.00,40.00,34.00,32.00,30.00,37.00,36.00,38.00,41.00,41.00,46.00,56.00,59.00,57.00,59.00,58.00,54.00,48.00,41.00,25.00,20.00,21.00,21.00
08/19/18,Smoke RMK 119 (Smoke #24),42.5159,-123.4288,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+19+08+18+M,9,28,2,0.6,56,25.8,41.4,11.9,40,74,14,983.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,28.00,28.00,21.00,12.00,6.00,3.00,4.00,5.00,7.00,8.00,8.00,9.00,8.00,9.00,9.00,9.00,10.00,12.00,21.00,12.00,9.00,7.00,5.00,3.00
08/19/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+08+18+M,80,175,42,0.7,318,22.2,35.1,11.8,55,86,16,925.7,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,39.00,78.00,81.00,86.00,96.00,102.00,107.00,104.00,93.00,72.00,62.00,55.00,51.00,46.00,43.00,42.00,42.00,53.00,60.00,92.00,109.00,175.00,146.00,71.00
08/19/18,Smoke RMK 125 (Smoke #216),38.9793,-123.0575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+08+18+M,30,39,27,0.5,-9999,20.6,40.6,11.5,51,72,15,989.6,14.2,14.3,14.0,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,39.00,39.00,35.00,28.00,30.00,29.00,28.00,29.00,30.00,30.00,28.00,30.00,30.00,30.00,31.00,30.00,27.00,27.00,-9999,-9999,-9999,-9999,-9999,-9999
