,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/18/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+08+19+M,2,7,0,1.9,334,17.3,31.4,4.5,27,51,9,809.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,2.00,2.00,7.00,4.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,3.00
08/18/19,Smoke RMK 109 (Smoke #84),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+18+08+19+M,3,8,0,1.2,-9999,17.8,30.6,8.2,41,84,18,823.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,1.00,4.00,2.00,4.00,5.00,5.00,7.00,8.00,8.00,8.00
08/18/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+08+19+M,6,9,4,0.6,192,29.1,37.7,24.3,73,91,45,-9999,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,6.00,5.00,5.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,5.00,6.00,7.00,7.00,8.00,8.00,9.00,9.00,8.00
08/18/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+08+19+M,1,3,0,0.6,282,21.7,40.1,8.7,28,46,7,785.3,14.2,14.4,13.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,3.00
08/18/19,Smoke RMK 123 (Smoke #209),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+18+08+19+M,4,9,0,0.3,2,30.5,-9999,-9999,43,87,23,823.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,1.00,0.00,1.00,1.00,1.00,2.00,5.00,6.00,7.00,8.00,9.00,8.00,8.00,8.00,8.00,7.00
08/18/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+18+08+19+M,3,4,1,1.4,353,23.6,35.6,16.7,42,59,23,962.6,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00
08/18/19,Smoke RMK 127 (Smoke #454),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+18+08+19+M,5,10,1,1.1,180,23.2,35.6,14.0,44,89,20,822.0,13.1,14.2,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,6.00,8.00,8.00,10.00,10.00,10.00,9.00,8.00,9.00,7.00,5.00
08/18/19,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+18+08+19+M,15,25,0,0.7,205,20.4,36.3,12.5,56,80,19,899.6,14.1,14.2,13.9,1.45,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,5.00,4.00,5.00,10.00,15.00,20.00,21.00,22.00,22.00,24.00,24.00,23.00,23.00,24.00,25.00,24.00,23.00,22.00,19.00,5.00,0.00,0.00,0.00,0.00
08/18/19,Smoke USFS R1-53,48.9711,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+18+08+19+M,24,28,19,0.8,220,21.1,32.8,12.2,58,89,22,907.4,14.2,14.3,14.0,1.45,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,28.00,28.00,28.00,28.00,27.00,27.00,27.00,27.00,20.00,20.00,20.00,20.00,20.00,19.00,19.00,20.00,22.00,23.00,23.00,23.00,25.00,26.00,27.00,27.00
08/18/19,Smoke NPS Yosemite 01,37.7967,-119.8608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+18+08+19+M,22,99,2,0.7,198,19.4,29.8,10.3,56,84,24,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,10.00,3.00,5.00,9.00,12.00,32.00,73.00,99.00,85.00,42.00,27.00,16.00,12.00,9.00,7.00,10.00,4.00,19.00,8.00,14.00,12.00,6.00,8.00,2.00
