,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/08/14,Smoke #13,44.4363,-118.1893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+08+09+14+M,17,30,1,1.4,358,18.1,32.1,3.7,31,52,11,870.8,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,5.00,3.00,3.00,1.00,1.00,1.00,18.00,30.00,26.00,23.00,23.00,23.00,23.00,26.00,30.00,28.00,26.00,18.00,15.00,17.00,18.00,15.00,13.00
09/08/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1468,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+09+14+M,16,24,2,1.4,147,21.2,33.6,8.9,28,46,14,905.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,15.00,18.00,19.00,22.00,24.00,20.00,20.00,20.00,19.00,23.00,24.00,24.00,23.00,21.00,19.00,17.00,15.00,15.00,15.00,11.00,5.00,6.00,6.00,3.00
09/08/14,Smoke RMK 114 (Smoke #19),43.9145,-122.8224,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+08+09+14+M,14,65,1,1.0,168,19.2,32.1,8.8,63,90,24,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,23.00,15.00,10.00,11.00,13.00,13.00,12.00,11.00,11.00,10.00,9.00,9.00,9.00,8.00,8.00,9.00,11.00,23.00,65.00,34.00,20.00,6.00,4.00,3.00
09/08/14,Smoke RMK 115 (Smoke #20),43.7593,-122.5343,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+08+09+14+M,62,137,2,0.6,150,20.1,31.2,12.4,64,94,28,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,38.00,21.00,21.00,24.00,26.00,47.00,46.00,40.00,40.00,53.00,62.00,67.00,81.00,109.00,115.00,116.00,113.00,99.00,122.00,137.00,106.00,39.00,8.00,3.00
09/08/14,Smoke RMK 117 (Smoke #22),43.7486,-122.4677,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+08+09+14+M,36,135,2,0.7,167,22.5,36.6,12.2,56,90,20,966.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,42.00,22.00,17.00,21.00,22.00,22.00,21.00,20.00,21.00,22.00,21.00,22.00,29.00,30.00,31.00,31.00,37.00,81.00,114.00,135.00,104.00,32.00,10.00,3.00
09/08/14,Smoke USFS R1-53,47.5354,-113.7211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+09+14+M,7,11,1,0.9,-9999,16.2,27.7,5.3,51,87,14,881.9,29.1,251.0,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,1.00,-9999,-9999,-9999,-9999,7.00,9.00,9.00,7.00,11.00,7.00,-9999,-9999,-9999,7.00,7.00,8.00,-9999,7.00,9.00,7.00,6.00,5.00
09/08/14,Smoke USFS R1-39,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+08+09+14+M,0,0,0,1.1,256,20.2,33.9,9.2,31,56,6,898.0,14.3,14.4,14.2,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/14,Smoke USFS R2-78,38.6935,-108.1473,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+08+09+14+M,0,0,0,0.3,-9999,23.8,33.4,18.9,0,1,0,846.2,12.0,12.2,11.8,2.00,6:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/08/14,Smoke USFS R3-28,35.8034,-106.5887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+09+14+M,11,50,-5,0.5,-9999,12.1,20.8,6.2,0,1,0,-10.0,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,8.00,7.00,42.00,50.00,11.00,18.00,15.00,13.00,12.00,-9999,16.00,10.00,-3.00,-4.00,8.00,27.00,7.00,11.00,4.00,-5.00,3.00,0.00,0.00
