,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/04/16,Smoke RMK 110 (Smoke #215),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+01+16+M,24,41,10,0.3,-9999,-0.2,4.7,-2.5,87,93,71,931.1,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,12.00,12.00,10.00,12.00,25.00,24.00,24.00,-9999,16.00,38.00,-9999,27.00,-9999,29.00,36.00,31.00,29.00,-9999,41.00,-9999,18.00,19.00,17.00,19.00
01/04/16,Smoke RMK 112 (Smoke #11),36.7771,-88.0631,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+01+16+M,11,12,8,2.0,11,1.2,4.7,-0.2,65,76,47,1000.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,11.00,12.00,12.00,12.00,11.00,11.00,11.00,10.00,10.00,10.00,11.00,11.00,11.00,12.00,12.00,12.00,11.00,10.00,9.00,9.00,8.00,9.00,9.00
01/04/16,Smoke RMK 113 (Smoke #16),47.5502,-116.2942,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+01+16+M,1,3,0,0.3,-9999,-2.9,-2.1,-4.0,87,88,86,-9999,14.4,14.4,14.4,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,2.00,1.00,1.00,3.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
01/04/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+01+16+M,8,39,0,0.3,1,-7.4,6.8,-17.5,0,1,0,756.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,8.00,7.00,8.00,1.00,4.00,1.00,13.00,8.00,12.00,4.00,32.00,9.00,14.00,13.00,39.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00
01/04/16,Smoke USFS R8-33,36.8499,-87.9327,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids833+04+01+16+M,1,3,0,3.1,352,3.2,7.4,1.6,65,74,46,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s833,0.00,1.00,2.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
01/04/16,Smoke USFS R8-34,36.7613,-88.1431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids834+04+01+16+M,3,5,1,2.7,-9999,2.8,6.5,1.4,65,73,49,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s834,2.00,4.00,3.00,4.00,4.00,3.00,2.00,2.00,-9999,-9999,-9999,3.00,3.00,3.00,4.00,4.00,5.00,3.00,1.00,-9999,-9999,-9999,-9999,-9999
01/04/16,RSF Smoke Monitor #1,42.1941,-122.7086,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+04+01+16+M,8,31,0,2.1,110,6.8,11.9,2.9,68,96,41,937.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,3.00,4.00,2.00,2.00,6.00,3.00,10.00,12.00,15.00,31.00,21.00,11.00,12.00,12.00,17.00,10.00,8.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00
01/04/16,Smoke USFS R9-3017,46.927,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+04+01+16+M,23,30,18,0.4,-9999,3.1,14.8,-2.1,55,70,24,901.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.00,23.00,23.00,23.00
01/04/16,Smoke USFS R9-3018,46.9268,-114.0959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids318+04+01+16+M,22,25,18,0.4,-9999,5.5,14.9,0.6,46,58,24,901.7,14.3,14.4,14.0,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.00,-9999,25.00,24.00
